512  512
0,0007641582
0,0006452272
0,003605592
0,008419066
0,009097552
0,007265278
0,00232157
9,809283E-5
0,001239597
0,004876014
0,006086173
0,006511188
0,003119556
0,001047302
2,838316E-6
0,0005050391
0,00146167
0,002685119
0,003783673
0,003211371
0,002505363
0,0008572117
0,0009431213
0,002931874
0,003935292
0,004601178
0,004105799
0,002261237
0,00208937
0,003396036
0,006589212
0,0104935
0,009860962
0,005984861
0,003352472
0,007143248
0,01455431
0,01607182
0,01436776
0,005971095
0,005506512
0,01005379
0,01445125
0,01763926
0,01481896
0,007651691
0,005371484
0,007918964
0,01620795
0,01949912
0,01484307
0,006816743
0,001703761
0,005294359
0,01309363
0,01784297
0,01407975
0,005071425
0,0005741479
0,003669387
0,009843217
0,01223882
0,009355412
0,004607982
0,001218729
0,00133083
0,006210785
0,01007213
0,01063449
0,006487235
0,002045479
0,001697717
0,005256602
0,007972102
0,006506459
0,00348552
0,00122116
0,0005297099
0,0006341796
0,002509499
0,004881318
0,007186076
0,00292554
0,0004099607
0,002686438
0,005581375
0,003022467
0,0001879676
0,0007130661
0,001879724
0,002132865
0,002346181
0,002627084
0,002341767
0,000884073
0,0002716701
0,002114788
0,005344237
0,005741864
0,003846705
0,0007074183
0,0005004261
0,003582495
0,006629545
0,007195675
0,005664261
0,002071014
0,0002385255
0,001986131
0,007028078
0,01219476
0,01057801
0,005447727
0,001199319
0,001897109
0,008077606
0,01171503
0,01230778
0,007366041
0,003481009
0,004255842
0,01116351
0,01594688
0,01695249
0,0124285
0,008154362
0,006688401
0,008833202
0,01590349
0,0162967
0,01304265
0,00627612
0,004437648
0,008473384
0,01172203
0,01063277
0,006804421
0,004200212
0,003827856
0,005542176
0,005983293
0,005564304
0,003925953
0,00200307
0,001855567
0,002982609
0,004979858
0,005201714
0,004079139
0,00171558
0,0005183687
7,118072E-5
0,0008887007
0,001778471
0,003288931
0,003634812
0,00297598
0,001689329
0,0002528193
0,0005563822
0,00284024
0,00474037
0,006752424
0,00496443
0,002700946
0,0007942169
0,001872024
0,006059366
0,01037886
0,01167017
0,009411028
0,004623864
0,003218316
0,005903036
0,01098581
0,01478992
0,01326594
0,009933637
0,00612727
0,005117969
0,009754978
0,01222314
0,01372253
0,009806092
0,006826641
0,00566597
0,008279311
0,01084332
0,01208365
0,01097101
0,008500753
0,006734395
0,006925784
0,008381615
0,008997077
0,009120658
0,006889014
0,005825089
0,004334944
0,004820867
0,004918181
0,00687629
0,008390339
0,008534135
0,007618554
0,005322283
0,005237415
0,009221413
0,01115792
0,01358881
0,0093742
0,006764694
0,005148321
0,008547993
0,01283815
0,01440572
0,01278889
0,008608989
0,005698163
0,006156404
0,008310707
0,01062944
0,01082314
0,00726775
0,004761946
0,003938747
0,005914032
0,008644498
0,00812114
0,006858594
0,004502228
0,005739
0,00697405
0,007377472
0,005907387
0,0053762
0,006250063
0,008610756
0,00894395
0,006183174
0,003934257
0,003151117
0,005337138
0,008966428
0,009495458
0,006662351
0,003025541
0,002170858
0,006121807
0,01104874
0,01274782
0,007850629
0,003552403
0,002132587
0,008369252
0,01596203
0,01875309
0,01387288
0,005379072
0,001911888
0,007127106
0,01699005
0,02013261
0,01542877
0,005432257
0,001423812
0,006864869
0,01433606
0,0159567
0,0118916
0,003825855
0,000929951
0,00407945
0,009583648
0,01404868
0,01241724
0,006544447
0,001082249
0,001861444
0,009550292
0,01685313
0,02022175
0,01196482
0,004283927
0,0001788877
0,005855692
0,01701583
0,02595364
0,02274024
0,01294143
0,001390095
0,002104697
0,01624844
0,03247447
0,03487176
0,02425483
0,00566381
0,0002797603
0,01130575
0,02647764
0,03261622
0,02357084
0,009137448
0,0006118395
0,003735381
0,01221033
0,01854661
0,01754885
0,01005692
0,002300936
0,001220755
0,005529582
0,01106627
0,01089763
0,006795664
0,001998305
0,0005637219
0,001615291
0,004931522
0,007624202
0,00831402
0,005886076
0,001926842
0,0001755337
0,003097007
0,00740742
0,01177132
0,009614879
0,005555774
0,001169542
0,001672534
0,005091958
0,0109356
0,01266213
0,01222887
0,006601781
0,00177887
0,0008295816
0,006109838
0,01224326
0,01683752
0,01224326
0,006109838
0,0008295816
0,00177887
0,006601781
0,01222887
0,01266213
0,0109356
0,005091958
0,001672534
0,001169542
0,005555774
0,009614879
0,01177132
0,00740742
0,003097007
0,0001755337
0,001926842
0,005886076
0,00831402
0,007624202
0,004931522
0,001615291
0,0005637219
0,001998305
0,006795664
0,01089763
0,01106627
0,005529582
0,001220755
0,002300936
0,01005692
0,01754885
0,01854661
0,01221033
0,003735381
0,0006118395
0,009137448
0,02357084
0,03261622
0,02647764
0,01130575
0,0002797603
0,00566381
0,02425483
0,03487176
0,03247447
0,01624844
0,002104697
0,001390095
0,01294143
0,02274024
0,02595364
0,01701583
0,005855692
0,0001788877
0,004283927
0,01196482
0,02022175
0,01685313
0,009550292
0,001861444
0,001082249
0,006544447
0,01241724
0,01404868
0,009583648
0,00407945
0,000929951
0,003825855
0,0118916
0,0159567
0,01433606
0,006864869
0,001423812
0,005432257
0,01542877
0,02013261
0,01699005
0,007127106
0,001911888
0,005379072
0,01387288
0,01875309
0,01596203
0,008369252
0,002132587
0,003552403
0,007850629
0,01274782
0,01104874
0,006121807
0,002170858
0,003025541
0,006662351
0,009495458
0,008966428
0,005337138
0,003151117
0,003934257
0,006183174
0,00894395
0,008610756
0,006250063
0,0053762
0,005907387
0,007377472
0,00697405
0,005739
0,004502228
0,006858594
0,00812114
0,008644498
0,005914032
0,003938747
0,004761946
0,00726775
0,01082314
0,01062944
0,008310707
0,006156404
0,005698163
0,008608989
0,01278889
0,01440572
0,01283815
0,008547993
0,005148321
0,006764694
0,0093742
0,01358881
0,01115792
0,009221413
0,005237415
0,005322283
0,007618554
0,008534135
0,008390339
0,00687629
0,004918181
0,004820867
0,004334944
0,005825089
0,006889014
0,009120658
0,008997077
0,008381615
0,006925784
0,006734395
0,008500753
0,01097101
0,01208365
0,01084332
0,008279311
0,00566597
0,006826641
0,009806092
0,01372253
0,01222314
0,009754978
0,005117969
0,00612727
0,009933637
0,01326594
0,01478992
0,01098581
0,005903036
0,003218316
0,004623864
0,009411028
0,01167017
0,01037886
0,006059366
0,001872024
0,0007942169
0,002700946
0,00496443
0,006752424
0,00474037
0,00284024
0,0005563822
0,0002528193
0,001689329
0,00297598
0,003634812
0,003288931
0,001778471
0,0008887007
7,118072E-5
0,0005183687
0,00171558
0,004079139
0,005201714
0,004979858
0,002982609
0,001855567
0,00200307
0,003925953
0,005564304
0,005983293
0,005542176
0,003827856
0,004200212
0,006804421
0,01063277
0,01172203
0,008473384
0,004437648
0,00627612
0,01304265
0,0162967
0,01590349
0,008833202
0,006688401
0,008154362
0,0124285
0,01695249
0,01594688
0,01116351
0,004255842
0,003481009
0,007366041
0,01230778
0,01171503
0,008077606
0,001897109
0,001199319
0,005447727
0,01057801
0,01219476
0,007028078
0,001986131
0,0002385255
0,002071014
0,005664261
0,007195675
0,006629545
0,003582495
0,0005004261
0,0007074183
0,003846705
0,005741864
0,005344237
0,002114788
0,0002716701
0,000884073
0,002341767
0,002627084
0,002346181
0,002132865
0,001879724
0,0007130661
0,0001879676
0,003022467
0,005581375
0,00190596
7,209695E-5
0,002539571
0,004904318
0,002415787
0,0007375281
0,0004823637
0,0001909377
0,0004903845
0,001380174
0,002777751
0,003430392
0,001887999
0,0004348402
0,0008135888
0,002588512
0,00586434
0,005332457
0,003900434
0,0009576587
0,0002121993
0,00171214
0,005105454
0,007177727
0,007474783
0,00341397
0,000560541
0,001591265
0,005321317
0,009540398
0,009251183
0,006373896
0,002916391
0,002742791
0,006144109
0,013335
0,01514723
0,01379339
0,009104705
0,005622678
0,00814239
0,01077789
0,01571893
0,01498302
0,00987332
0,006042856
0,006609009
0,0107613
0,01436317
0,01161558
0,008543086
0,006628045
0,006539531
0,008985811
0,00767353
0,007445853
0,004197551
0,002548275
0,002427463
0,004198402
0,00505221
0,006116122
0,003111305
0,001802305
0,0005515996
0,000756566
0,002612945
0,003654377
0,004517714
0,003320106
0,001760811
0,0008945174
0,001009864
0,003029793
0,00350098
0,004175518
0,003428654
0,001983569
0,001601223
0,001528299
0,0031864
0,005439261
0,008286491
0,009606736
0,009712351
0,006141342
0,003703428
0,006674609
0,01033349
0,01582983
0,01640964
0,01303248
0,01087813
0,007428028
0,0120572
0,0153904
0,01982316
0,01721136
0,01188293
0,007356883
0,007582091
0,008536737
0,01302371
0,01300436
0,01166579
0,009146061
0,006144004
0,005853829
0,007892146
0,00987993
0,01125564
0,01045804
0,00634562
0,003759552
0,003233424
0,006038655
0,009990354
0,01113504
0,008277413
0,003977623
0,00196503
0,00415367
0,009228663
0,01241712
0,01043285
0,005378582
0,001340352
0,002018176
0,007718689
0,01273188
0,01216674
0,008845759
0,002484871
0,00092067
0,003490381
0,007382998
0,01097984
0,008704868
0,004873674
0,001272798
0,0008636436
0,003081886
0,00562295
0,005971873
0,004574858
0,002089793
0,001230378
0,002145412
0,002614988
0,003927149
0,003411879
0,005061945
0,005413677
0,00477723
0,002680511
0,001086583
0,001981671
0,00614051
0,007944629
0,008057733
0,003827995
0,0008877536
0,0008299692
0,005345369
0,009064822
0,01015943
0,006181674
0,00121727
0,0008435519
0,00541865
0,01275889
0,01227222
0,01008667
0,00209021
0,0004406748
0,005642968
0,009475934
0,01212179
0,008010524
0,002044703
0,0007780617
0,004394928
0,009053171
0,01035957
0,007537217
0,002267327
0,0005397329
0,002790806
0,005757884
0,009479006
0,007879409
0,004856625
0,0009074389
0,0005355953
0,005075428
0,008801934
0,0121727
0,007332755
0,003093337
0,0004249438
0,00340444
0,009632853
0,0167565
0,01566965
0,01223057
0,003221986
0,0005559407
0,007789574
0,01870301
0,02771317
0,02180305
0,01063615
0,0005173698
0,002898195
0,01597708
0,02394223
0,02244333
0,01129318
0,001219302
0,0008297125
0,009129506
0,0139162
0,01712988
0,009964701
0,003437297
1,014322E-5
0,003287912
0,008582795
0,01270903
0,009144882
0,004698086
0,0005347691
0,0002433393
0,002990526
0,005990341
0,008782582
0,006942572
0,004138469
0,0003939969
0,0005123169
0,004506962
0,009620897
0,01127483
0,009984297
0,003740598
0,0004433778
0,001790332
0,007125167
0,01353061
0,01544327
0,01036176
0,005986648
0,0004261726
0,00159801
0,00804353
0,01049056
0,01690087
0,01049056
0,00804353
0,00159801
0,0004261726
0,005986648
0,01036176
0,01544327
0,01353061
0,007125167
0,001790332
0,0004433778
0,003740598
0,009984297
0,01127483
0,009620897
0,004506962
0,0005123169
0,0003939969
0,004138469
0,006942572
0,008782582
0,005990341
0,002990526
0,0002433393
0,0005347691
0,004698086
0,009144882
0,01270903
0,008582795
0,003287912
1,014322E-5
0,003437297
0,009964701
0,01712988
0,0139162
0,009129506
0,0008297125
0,001219302
0,01129318
0,02244333
0,02394223
0,01597708
0,002898195
0,0005173698
0,01063615
0,02180305
0,02771317
0,01870301
0,007789574
0,0005559407
0,003221986
0,01223057
0,01566965
0,0167565
0,009632853
0,00340444
0,0004249438
0,003093337
0,007332755
0,0121727
0,008801934
0,005075428
0,0005355953
0,0009074389
0,004856625
0,007879409
0,009479006
0,005757884
0,002790806
0,0005397329
0,002267327
0,007537217
0,01035957
0,009053171
0,004394928
0,0007780617
0,002044703
0,008010524
0,01212179
0,009475934
0,005642968
0,0004406748
0,00209021
0,01008667
0,01227222
0,01275889
0,00541865
0,0008435519
0,00121727
0,006181674
0,01015943
0,009064822
0,005345369
0,0008299692
0,0008877536
0,003827995
0,008057733
0,007944629
0,00614051
0,001981671
0,001086583
0,002680511
0,00477723
0,005413677
0,005061945
0,003411879
0,003927149
0,002614988
0,002145412
0,001230378
0,002089793
0,004574858
0,005971873
0,00562295
0,003081886
0,0008636436
0,001272798
0,004873674
0,008704868
0,01097984
0,007382998
0,003490381
0,00092067
0,002484871
0,008845759
0,01216674
0,01273188
0,007718689
0,002018176
0,001340352
0,005378582
0,01043285
0,01241712
0,009228663
0,00415367
0,00196503
0,003977623
0,008277413
0,01113504
0,009990354
0,006038655
0,003233424
0,003759552
0,00634562
0,01045804
0,01125564
0,00987993
0,007892146
0,005853829
0,006144004
0,009146061
0,01166579
0,01300436
0,01302371
0,008536737
0,007582091
0,007356883
0,01188293
0,01721136
0,01982316
0,0153904
0,0120572
0,007428028
0,01087813
0,01303248
0,01640964
0,01582983
0,01033349
0,006674609
0,003703428
0,006141342
0,009712351
0,009606736
0,008286491
0,005439261
0,0031864
0,001528299
0,001601223
0,001983569
0,003428654
0,004175518
0,00350098
0,003029793
0,001009864
0,0008945174
0,001760811
0,003320106
0,004517714
0,003654377
0,002612945
0,000756566
0,0005515996
0,001802305
0,003111305
0,006116122
0,00505221
0,004198402
0,002427463
0,002548275
0,004197551
0,007445853
0,00767353
0,008985811
0,006539531
0,006628045
0,008543086
0,01161558
0,01436317
0,0107613
0,006609009
0,006042856
0,00987332
0,01498302
0,01571893
0,01077789
0,00814239
0,005622678
0,009104705
0,01379339
0,01514723
0,013335
0,006144109
0,002742791
0,002916391
0,006373896
0,009251183
0,009540398
0,005321317
0,001591265
0,000560541
0,00341397
0,007474783
0,007177727
0,005105454
0,00171214
0,0002121993
0,0009576587
0,003900434
0,005332457
0,00586434
0,002588512
0,0008135888
0,0004348402
0,001887999
0,003430392
0,002777751
0,001380174
0,0004903845
0,0001909377
0,0004823637
0,0007375281
0,002415787
0,004904318
0,002539571
7,209695E-5
0,003680858
0,006719112
0,003445582
0,001445745
0,002483208
0,003180178
0,00290562
0,00247521
0,003012994
0,002696107
0,001274263
0,001107613
0,003148914
0,004568801
0,005116205
0,003017171
0,001208873
0,0007286998
0,002389607
0,005183145
0,006483014
0,00631087
0,003594767
0,000943177
0,001104313
0,005132692
0,008750585
0,009389468
0,00599389
0,002707718
0,0017767
0,00396398
0,006834057
0,01046612
0,009491753
0,007440641
0,005281705
0,005443189
0,0106445
0,01275322
0,0157617
0,0126541
0,008815658
0,006416355
0,009075338
0,01219156
0,0134995
0,008766889
0,007382025
0,005448566
0,00828355
0,008234161
0,007685583
0,006315828
0,003965158
0,002932351
0,003487113
0,004934625
0,005585342
0,005187059
0,002949558
0,001664283
0,001359768
0,001271772
0,003319197
0,003861459
0,004905997
0,003442757
0,001723428
0,0005298049
0,002044027
0,003976935
0,004557886
0,003851759
0,001759079
0,0006335187
0,0002234579
0,001499255
0,003757433
0,005132057
0,005413376
0,005865336
0,006471177
0,006001632
0,004686668
0,00649905
0,006947222
0,01185834
0,01142666
0,01131813
0,00930799
0,007900197
0,007806146
0,01147808
0,01369648
0,01463508
0,01108979
0,007047425
0,005334792
0,006276013
0,009418283
0,01083664
0,0100651
0,007982511
0,004444199
0,003657095
0,004386601
0,006841172
0,009376661
0,009925449
0,006811004
0,003502361
0,001246025
0,002354502
0,005923424
0,008260827
0,007370102
0,004214508
0,0007803491
0,0008853067
0,003882354
0,007288189
0,008577645
0,006134041
0,002364669
5,113472E-5
0,001797318
0,005770574
0,009167999
0,008662086
0,005087494
0,00156139
1,719317E-5
0,001592722
0,004867623
0,006734873
0,005414793
0,003010926
0,0004465975
0,0002370268
0,001841155
0,003497176
0,004678075
0,003379026
0,001775648
0,0006626368
0,0008399239
0,002225923
0,001971117
0,002641661
0,002804406
0,003282317
0,002944166
0,001501673
0,0005062179
0,001315905
0,003945719
0,005955337
0,005982665
0,002598069
0,0004977598
0,0005671377
0,002530485
0,00623685
0,006676476
0,005050588
0,001465022
4,558182E-5
0,002714029
0,006431542
0,009635938
0,005515176
0,00243584
0,0002743224
0,00221058
0,006130148
0,007658098
0,004955506
0,002320167
0,00023034
0,001476712
0,004255296
0,005025348
0,003990659
0,001721117
0,0001438342
0,0004265467
0,00160303
0,002627137
0,002916531
0,001799123
0,0008419385
0,0001020959
0,001091721
0,003357383
0,004626369
0,004609297
0,002548967
0,0007486392
0,0005606028
0,002586028
0,0052686
0,007579759
0,006834327
0,004138813
0,0007517722
0,001141916
0,006257788
0,01189479
0,01404115
0,008432542
0,002554086
0,0006578056
0,004940708
0,01281055
0,01494849
0,01139576
0,0042582
0,0002956832
0,002233417
0,006600856
0,01002307
0,008015007
0,004622178
0,0005571647
0,0002373963
0,00308751
0,005287624
0,005699116
0,003102228
0,001048298
0,0001187332
0,0009302111
0,002734698
0,003639591
0,004668721
0,003110793
0,001639244
0,0003281253
0,0007951212
0,002503574
0,004773859
0,005920375
0,005217786
0,002894554
0,000324498
0,000583551
0,004584299
0,009588226
0,01132874
0,008954074
0,003692031
0,0004145484
0,0007692035
0,005303522
0,006850944
0,01117432
0,006850944
0,005303522
0,0007692035
0,0004145484
0,003692031
0,008954074
0,01132874
0,009588226
0,004584299
0,000583551
0,000324498
0,002894554
0,005217786
0,005920375
0,004773859
0,002503574
0,0007951212
0,0003281253
0,001639244
0,003110793
0,004668721
0,003639591
0,002734698
0,0009302111
0,0001187332
0,001048298
0,003102228
0,005699116
0,005287624
0,00308751
0,0002373963
0,0005571647
0,004622178
0,008015007
0,01002307
0,006600856
0,002233417
0,0002956832
0,0042582
0,01139576
0,01494849
0,01281055
0,004940708
0,0006578056
0,002554086
0,008432542
0,01404115
0,01189479
0,006257788
0,001141916
0,0007517722
0,004138813
0,006834327
0,007579759
0,0052686
0,002586028
0,0005606028
0,0007486392
0,002548967
0,004609297
0,004626369
0,003357383
0,001091721
0,0001020959
0,0008419385
0,001799123
0,002916531
0,002627137
0,00160303
0,0004265467
0,0001438342
0,001721117
0,003990659
0,005025348
0,004255296
0,001476712
0,00023034
0,002320167
0,004955506
0,007658098
0,006130148
0,00221058
0,0002743224
0,00243584
0,005515176
0,009635938
0,006431542
0,002714029
4,558182E-5
0,001465022
0,005050588
0,006676476
0,00623685
0,002530485
0,0005671377
0,0004977598
0,002598069
0,005982665
0,005955337
0,003945719
0,001315905
0,0005062179
0,001501673
0,002944166
0,003282317
0,002804406
0,002641661
0,001971117
0,002225923
0,0008399239
0,0006626368
0,001775648
0,003379026
0,004678075
0,003497176
0,001841155
0,0002370268
0,0004465975
0,003010926
0,005414793
0,006734873
0,004867623
0,001592722
1,719317E-5
0,00156139
0,005087494
0,008662086
0,009167999
0,005770574
0,001797318
5,113472E-5
0,002364669
0,006134041
0,008577645
0,007288189
0,003882354
0,0008853067
0,0007803491
0,004214508
0,007370102
0,008260827
0,005923424
0,002354502
0,001246025
0,003502361
0,006811004
0,009925449
0,009376661
0,006841172
0,004386601
0,003657095
0,004444199
0,007982511
0,0100651
0,01083664
0,009418283
0,006276013
0,005334792
0,007047425
0,01108979
0,01463508
0,01369648
0,01147808
0,007806146
0,007900197
0,00930799
0,01131813
0,01142666
0,01185834
0,006947222
0,00649905
0,004686668
0,006001632
0,006471177
0,005865336
0,005413376
0,005132057
0,003757433
0,001499255
0,0002234579
0,0006335187
0,001759079
0,003851759
0,004557886
0,003976935
0,002044027
0,0005298049
0,001723428
0,003442757
0,004905997
0,003861459
0,003319197
0,001271772
0,001359768
0,001664283
0,002949558
0,005187059
0,005585342
0,004934625
