-432,1875  5,259302E-12  0  -2,293178E-6  2,525891E-8
-432  1,545799E-14  0  1,192131E-7  3,53019E-8
-431,8125  6,419723E-12  0  2,533276E-6  4,730842E-8
-431,625  2,358783E-11  0  4,856349E-6  6,086909E-8
-431,4375  4,899446E-11  0  6,999198E-6  7,543754E-8
-431,25  7,885276E-11  0  8,879448E-6  9,035516E-8
-431,0625  1,086866E-10  0  1,042476E-5  1,048829E-7
-430,875  1,340085E-10  0  1,15756E-5  1,182386E-7
-430,6875  1,510014E-10  0  1,228758E-5  1,296387E-7
-430,5  1,570981E-10  0  1,253312E-5  1,383408E-7
-430,3125  1,513736E-10  0  1,230256E-5  1,436869E-7
-430,125  1,346864E-10  0  1,160454E-5  1,45143E-7
-429,9375  1,095504E-10  0  1,046567E-5  1,423355E-7
-429,75  7,975456E-11  0  8,929519E-6  1,35079E-7
-429,5625  4,978794E-11  0  7,054978E-6  1,233976E-7
-429,375  2,415869E-11  0  4,913972E-6  1,075355E-7
-429,1875  6,709269E-12  0  2,588732E-6  8,795757E-8
-429  3,270409E-14  0  1,686267E-7  6,533852E-8
-428,8125  5,07882E-12  0  -2,253259E-6  4,054184E-8
-428,625  2,101056E-11  0  -4,583705E-6  1,458819E-8
-428,4375  4,533255E-11  0  -6,732936E-6  -1,138516E-8
-428,25  7,427257E-11  0  -8,618078E-6  -3,617228E-8
-428,0625  1,03358E-10  0  -1,016635E-5  -5,855198E-8
-427,875  1,280999E-10  0  -1,131786E-5  -7,734438E-8
-427,6875  1,446795E-10  0  -1,202793E-5  -9,146797E-8
-427,5  1,505341E-10  0  -1,226883E-5  -9,999469E-8
-427,3125  1,447511E-10  0  -1,203082E-5  -1,022002E-7
-427,125  1,282107E-10  0  -1,13226E-5  -9,760722E-8
-426,9375  1,034548E-10  0  -1,017091E-5  -8,601887E-8
-426,75  7,430212E-11  0  -8,619603E-6  -6,754139E-8
-426,5625  4,526647E-11  0  -6,727901E-6  -4,259357E-8
-426,375  2,086829E-11  0  -4,568167E-6  -1,190269E-8
-426,1875  4,942821E-12  0  -2,223121E-6  2,351355E-8
-426  5,112213E-14  0  2,17327E-7  6,23787E-8
-425,8125  7,083763E-12  0  2,659532E-6  1,032022E-7
-425,625  2,511802E-11  0  5,009709E-6  1,443348E-7
-425,4375  5,155091E-11  0  7,177537E-6  1,840339E-7
-425,25  8,248843E-11  0  9,079636E-6  2,205348E-7
-425,0625  1,133323E-10  0  1,064278E-5  2,521259E-7
-424,875  1,39475E-10  0  1,18067E-5  2,772244E-7
-424,6875  1,569986E-10  0  1,252645E-5  2,944498E-7
-424,5  1,632693E-10  0  1,27741E-5  3,026904E-7
-424,3125  1,57339E-10  0  1,253987E-5  3,011618E-7
-424,125  1,400909E-10  0  1,183246E-5  2,894524E-7
-423,9375  1,141083E-10  0  1,06788E-5  2,675556E-7
-423,75  8,328407E-11  0  9,122962E-6  2,358855E-7
-423,5625  5,223197E-11  0  7,22453E-6  1,95275E-7
-423,375  2,558767E-11  0  5,056291E-6  1,469567E-7
-423,1875  7,30643E-12  0  2,701457E-6  9,252599E-8
-423  6,388565E-14  0  2,504741E-7  3,388766E-8
-422,8125  4,851501E-12  0  -2,202449E-6  -2,681209E-8
-422,625  2,082822E-11  0  -4,562961E-6  -8,726611E-8
-422,4375  4,545122E-11  0  -6,740191E-6  -1,450959E-7
-422,25  7,486598E-11  0  -8,650248E-6  -1,979471E-7
-422,0625  1,044965E-10  0  -1,021945E-5  -2,43587E-7
-421,875  1,297458E-10  0  -1,138716E-5  -2,799999E-7
-421,6875  1,467E-10  0  -1,210812E-5  -3,054764E-7
-421,5  1,527287E-10  0  -1,235424E-5  -3,186927E-7
-421,3125  1,468898E-10  0  -1,211562E-5  -3,187766E-7
-421,125  1,300761E-10  0  -1,1401E-5  -3,053564E-7
-420,9375  1,048828E-10  0  -1,023744E-5  -2,785906E-7
-420,75  7,521295E-11  0  -8,669241E-6  -2,391774E-7
-420,5625  4,568317E-11  0  -6,756308E-6  -1,883415E-7
-420,375  2,091793E-11  0  -4,571826E-6  -1,277994E-7
-420,1875  4,841236E-12  0  -2,199471E-6  -5,970323E-8
-420  7,297743E-14  0  2,698091E-7  1,3434E-8
-419,8125  7,522499E-12  0  2,741279E-6  8,883076E-8
-419,625  2,624174E-11  0  5,120058E-6  1,635422E-7
-419,4375  5,356091E-11  0  7,314772E-6  2,345752E-7
-419,25  8,548663E-11  0  9,241062E-6  2,990078E-7
-419,0625  1,173025E-10  0  1,082484E-5  3,541098E-7
-418,875  1,442813E-10  0  1,200514E-5  3,974575E-7
-418,6875  1,624001E-10  0  1,273647E-5  4,270402E-7
-418,5  1,689502E-10  0  1,299059E-5  4,413517E-7
-418,3125  1,62949E-10  0  1,275758E-5  4,394643E-7
-418,125  1,452898E-10  0  1,204626E-5  4,210809E-7
-417,9375  1,186079E-10  0  1,088386E-5  3,865633E-7
-417,75  8,688241E-11  0  9,314982E-6  3,369343E-7
-417,5625  5,48333E-11  0  7,399885E-6  2,738539E-7
-417,375  2,720697E-11  0  5,212211E-6  1,995684E-7
-417,1875  8,057319E-12  0  2,836136E-6  1,168355E-7
-417  1,327114E-13  0  3,631534E-7  2,882693E-8
-416,8125  4,461918E-12  0  -2,111445E-6  -6,098777E-8
-416,625  2,020229E-11  0  -4,492226E-6  -1,48972E-7
-416,4375  4,477343E-11  0  -6,687291E-6  -2,314626E-7
-416,25  7,425619E-11  0  -8,611807E-6  -3,049142E-7
-416,0625  1,039962E-10  0  -1,019128E-5  -3,660426E-7
-415,875  1,293199E-10  0  -1,136443E-5  -4,119605E-7
-415,6875  1,462542E-10  0  -1,208554E-5  -4,403E-7
-415,5  1,521389E-10  0  -1,232627E-5  -4,493182E-7
-415,3125  1,46039E-10  0  -1,207672E-5  -4,379788E-7
-415,125  1,288927E-10  0  -1,134583E-5  -4,060084E-7
-414,9375  1,033729E-10  0  -1,016108E-5  -3,539227E-7
-414,75  7,348112E-11  0  -8,567439E-6  -2,83023E-7
-414,5625  4,393713E-11  0  -6,625629E-6  -1,953606E-7
-414,375  1,945541E-11  0  -4,409834E-6  -9,367129E-8
-414,1875  4,019756E-12  0  -2,004846E-6  1,871911E-8
-414  2,662382E-13  0  4,971824E-7  1,380137E-7
-413,8125  9,069276E-12  0  3,000272E-6  2,600847E-7
-413,625  2,939463E-11  0  5,408304E-6  3,806296E-7
-413,4375  5,844263E-11  0  7,628714E-6  4,953368E-7
-413,25  9,206076E-11  0  9,576048E-6  6,000547E-7
-413,0625  1,253638E-10  0  1,117526E-5  6,909576E-7
-412,875  1,534678E-10  0  1,236459E-5  7,647017E-7
-412,6875  1,722266E-10  0  1,309796E-5  8,185648E-7
-412,5  1,788594E-10  0  1,334676E-5  8,505637E-7
-412,3125  1,723734E-10  0  1,310094E-5  8,595449E-7
-412,125  1,537174E-10  0  1,236944E-5  8,452433E-7
-411,9375  1,256419E-10  0  1,117983E-5  8,083074E-7
-411,75  9,228725E-11  0  9,577282E-6  7,502887E-7
-411,5625  5,856167E-11  0  7,622857E-6  6,735947E-7
-411,375  2,940247E-11  0  5,391144E-6  5,814079E-7
-411,1875  9,03368E-12  0  2,967424E-6  4,775722E-7
-411  3,317702E-13  0  4,44391E-7  3,664517E-7
-410,8125  4,396114E-12  0  -2,081399E-6  2,527662E-7
-410,625  2,038934E-11  0  -4,51324E-6  1,4141E-7
-410,4375  4,567181E-11  0  -6,757989E-6  3,726078E-8
-410,25  7,620981E-11  0  -8,729649E-6  -5,501383E-8
-410,0625  1,071952E-10  0  -1,035268E-5  -1,311449E-7
-409,875  1,337821E-10  0  -1,15649E-5  -1,874381E-7
-409,6875  1,51829E-10  0  -1,231991E-5  -2,209295E-7
-409,5  1,585317E-10  0  -1,258885E-5  -2,295153E-7
-409,3125  1,528525E-10  0  -1,236153E-5  -2,120499E-7
-409,125  1,356782E-10  0  -1,164688E-5  -1,684071E-7
-408,9375  1,096839E-10  0  -1,047254E-5  -9,950263E-8
-408,75  7,892306E-11  0  -8,883862E-6  -7,275792E-9
-408,5625  4,820488E-11  0  -6,942174E-6  1,053699E-7
-408,375  2,235623E-11  0  -4,722411E-6  2,346649E-7
-408,1875  5,478732E-12  0  -2,310254E-6  3,761071E-7
-408  3,156975E-13  0  2,011566E-7  5,24627E-7
-407,8125  7,825499E-12  0  2,714807E-6  6,747776E-7
-407,625  2,702709E-11  0  5,133531E-6  8,209419E-7
-407,4375  5,514182E-11  0  7,363757E-6  9,575508E-7
-407,25  8,801057E-11  0  9,319103E-6  1,079302E-6
-407,0625  1,207231E-10  0  1,092371E-5  1,181373E-6
-406,875  1,483639E-10  0  1,211517E-5  1,259618E-6
-406,6875  1,667615E-10  0  1,284692E-5  1,310738E-6
-406,5  1,731261E-10  0  1,30901E-5  1,332427E-6
-406,3125  1,664785E-10  0  1,28346E-5  1,323479E-6
-406,125  1,478048E-10  0  1,208952E-5  1,283846E-6
-405,9375  1,199115E-10  0  1,088283E-5  1,214664E-6
-405,75  8,700359E-11  0  9,2603E-6  1,118226E-6
-405,5625  5,404868E-11  0  7,28374E-6  9,979071E-7
-405,375  2,602376E-11  0  5,028668E-6  8,580521E-7
-405,1875  7,158992E-12  0  2,581401E-6  7,0382E-7
-405  2,939529E-13  0  3,574238E-8  5,409948E-7
-404,8125  6,44438E-12  0  -2,510613E-6  3,757699E-7
-404,625  2,464599E-11  0  -4,959836E-6  2,145128E-7
-404,4375  5,209961E-11  0  -7,217726E-6  6,351961E-8
-404,25  8,459606E-11  0  -9,197336E-6  -7,123029E-8
-404,0625  1,171566E-10  0  -1,082232E-5  -1,843118E-7
-403,875  1,447917E-10  0  -1,202989E-5  -2,710722E-7
-403,6875  1,632626E-10  0  -1,277322E-5  -3,278234E-7
-403,5  1,6973E-10  0  -1,302329E-5  -3,519975E-7
-403,3125  1,631903E-10  0  -1,277001E-5  -3,422626E-7
-403,125  1,446321E-10  0  -1,20226E-5  -2,985906E-7
-402,9375  1,168904E-10  0  -1,08093E-5  -2,222758E-7
-402,75  8,421716E-11  0  -9,176259E-6  -1,15902E-7
-402,5625  5,163614E-11  0  -7,185809E-6  1,674101E-8
-402,375  2,417727E-11  0  -4,914071E-6  1,707889E-7
-402,1875  6,108845E-12  0  -2,448044E-6  3,40478E-7
-402  2,835916E-13  0  1,177258E-7  5,193575E-7
-401,8125  7,698741E-12  0  2,684771E-6  7,005312E-7
-401,625  2,73377E-11  0  5,154484E-6  8,769194E-7
-401,4375  5,631798E-11  0  7,431903E-6  1,041531E-6
-401,25  9,032366E-11  0  9,429365E-6  1,187738E-6
-401,0625  1,242571E-10  0  1,106988E-5  1,309533E-6
-400,875  1,530114E-10  0  1,229009E-5  1,401773E-6
-400,6875  1,722459E-10  0  1,304274E-5  1,460387E-6
-400,5  1,790472E-10  0  1,329847E-5  1,482549E-6
-400,3125  1,72375E-10  0  1,304697E-5  1,466798E-6
-400,125  1,532236E-10  0  1,229743E-5  1,413114E-6
-399,9375  1,244749E-10  0  1,107812E-5  1,322934E-6
-399,75  9,046495E-11  0  9,435416E-6  1,199111E-6
-399,5625  5,632774E-11  0  7,431958E-6  1,04582E-6
-399,375  2,721787E-11  0  5,144291E-6  8,684104E-7
-399,1875  7,528439E-12  0  2,659929E-6  6,732123E-7
-399  2,238441E-13  0  7,400075E-8  4,672986E-7
-398,8125  6,388884E-12  0  -2,5144E-6  2,5822E-7
-398,625  2,506307E-11  0  -5,006015E-6  5,3716E-8
-398,4375  5,33857E-11  0  -7,305237E-6  -1,385838E-7
-398,25  8,702995E-11  0  -9,323784E-6  -3,114577E-7
-398,0625  1,208604E-10  0  -1,098409E-5  -4,583769E-7
-397,875  1,497142E-10  0  -1,222231E-5  -5,737665E-7
-397,6875  1,691867E-10  0  -1,299076E-5  -6,532327E-7
-397,5  1,76303E-10  0  -1,325978E-5  -6,937456E-7
-397,3125  1,699717E-10  0  -1,301885E-5  -6,937709E-7
-397,125  1,511531E-10  0  -1,227706E-5  -6,533449E-7
-396,9375  1,227138E-10  0  -1,106274E-5  -5,740889E-7
-396,75  8,899205E-11  0  -9,422379E-6  -4,591617E-7
-396,5625  5,51377E-11  0  -7,41887E-6  -3,131512E-7
-396,375  2,632773E-11  0  -5,129092E-6  -1,419101E-7
-396,1875  6,976981E-12  0  -2,640968E-6  4,766072E-8
-396  6,394914E-14  0  -5,008823E-8  2,478716E-7
-395,8125  6,674673E-12  0  2,543952E-6  4,505368E-7
-395,625  2,583452E-11  0  5,041382E-6  6,472906E-7
-395,4375  5,465385E-11  0  7,346094E-6  8,299126E-7
-395,25  8,876581E-11  0  9,369334E-6  9,906522E-7
-395,0625  1,229899E-10  0  1,103312E-5  1,122537E-6
-394,875  1,521204E-10  0  1,227326E-5  1,219654E-6
-394,6875  1,717202E-10  0  1,30418E-5  1,277394E-6
-394,5  1,787981E-10  0  1,330891E-5  1,292648E-6
-394,3125  1,722666E-10  0  1,306404E-5  1,263942E-6
-394,125  1,53111E-10  0  1,23163E-5  1,191515E-6
-393,9375  1,242417E-10  0  1,109419E-5  1,077331E-6
-393,75  9,005335E-11  0  9,444453E-6  9,250171E-7
-393,5625  5,575712E-11  0  7,430336E-6  7,397445E-7
-393,375  2,658698E-11  0  5,129147E-6  5,280413E-7
-393,1875  7,001752E-12  0  2,629299E-6  2,975531E-7
-393  3,945971E-15  0  2,691958E-8  5,675656E-8
-392,8125  6,679627E-12  0  -2,577842E-6  -1,85363E-7
-392,625  2,602987E-11  0  -5,084659E-6  -4,196572E-7
-392,4375  5,511997E-11  0  -7,39689E-6  -6,37171E-7
-392,25  8,952421E-11  0  -9,425293E-6  -8,294954E-7
-392,0625  1,239989E-10  0  -1,109146E-5  -9,891031E-7
-391,875  1,532813E-10  0  -1,233085E-5  -1,109654E-6
-391,6875  1,728935E-10  0  -1,309528E-5  -1,186259E-6
-391,5  1,798273E-10  0  -1,335475E-5  -1,215686E-6
-391,3125  1,730072E-10  0  -1,309868E-5  -1,196514E-6
-391,125  1,534591E-10  0  -1,233629E-5  -1,129206E-6
-390,9375  1,241587E-10  0  -1,109623E-5  -1,016118E-6
-390,75  8,958311E-11  0  -9,425552E-6  -8,61438E-7
-390,5625  5,503118E-11  0  -7,387887E-6  -6,710406E-7
-390,375  2,581828E-11  0  -5,060999E-6  -4,522894E-7
-390,1875  6,465926E-12  0  -2,533817E-6  -2,137707E-7
-390  1,063179E-14  0  9,698166E-8  3,501918E-8
-389,8125  7,537291E-12  0  2,730681E-6  2,840259E-7
-389,625  2,800853E-11  0  5,266402E-6  5,230135E-7
-389,4375  5,84166E-11  0  7,606977E-6  7,419521E-7
-389,25  9,423525E-11  0  9,662699E-6  9,314007E-7
-389,0625  1,301034E-10  0  1,135477E-5  1,082872E-6
-388,875  1,606366E-10  0  1,261834E-5  1,189162E-6
-388,6875  1,812439E-10  0  1,340503E-5  1,244635E-6
-388,5  1,888241E-10  0  1,368477E-5  1,245452E-6
-388,3125  1,822377E-10  0  1,344702E-5  1,189723E-6
-388,125  1,6248E-10  0  1,270113E-5  1,077603E-6
-387,9375  1,325305E-10  0  1,147606E-5  9,112894E-7
-387,75  9,690047E-11  0  9,819242E-6  6,949555E-7
-387,5625  6,094719E-11  0  7,794762E-6  4,346016E-7
-387,375  3,00597E-11  0  5,48094E-6  1,378342E-7
-387,1875  8,839657E-12  0  2,967306E-6  -1,864175E-7
-387  4,023573E-13  0  3,511709E-7  -5,282389E-7
-386,8125  5,904594E-12  0  -2,266115E-6  -8,771075E-7
-386,625  2,437164E-11  0  -4,783056E-6  -1,222298E-6
-386,4375  5,285E-11  0  -7,10192E-6  -1,553296E-6
-386,25  8,686298E-11  0  -9,132502E-6  -1,86021E-6
-386,0625  1,210997E-10  0  -1,07956E-5  -2,134159E-6
-385,875  1,502325E-10  0  -1,202609E-5  -2,367625E-6
-385,6875  1,697382E-10  0  -1,277542E-5  -2,554756E-6
-385,5  1,765964E-10  0  -1,301352E-5  -2,691604E-6
-385,3125  1,697596E-10  0  -1,272996E-5  -2,776293E-6
-385,125  1,503207E-10  0  -1,193439E-5  -2,809108E-6
-384,9375  1,213523E-10  0  -1,065618E-5  -2,792495E-6
-384,75  8,744134E-11  0  -8,943326E-6  -2,730982E-6
-384,5625  5,399007E-11  0  -6,8606E-6  -2,631017E-6
-384,375  2,638774E-11  0  -4,487105E-6  -2,500725E-6
-384,1875  9,181142E-12  0  -1,913243E-6  -2,349605E-6
-384  5,369836E-12  0  7,627512E-7  -2,188161E-6
-383,8125  1,593448E-11  0  3,438567E-6  -2,027494E-6
-383,625  3,967128E-11  0  6,011748E-6  -1,878875E-6
-383,4375  7,335915E-11  0  8,383623E-6  -1,753289E-6
-383,25  1,122354E-10  0  1,04631E-5  -1,661001E-6
-383,0625  1,507087E-10  0  1,217017E-5  -1,61114E-6
-382,875  1,832024E-10  0  1,343898E-5  -1,611322E-6
-382,6875  2,049992E-10  0  1,422038E-5  -1,667328E-6
-382,5  2,129599E-10  0  1,448383E-5  -1,782851E-6
-382,3125  2,060067E-10  0  1,421857E-5  -1,95932E-6
-382,125  1,852954E-10  0  1,343405E-5  -2,195813E-6
-381,9375  1,540512E-10  0  1,21596E-5  -2,489055E-6
-381,75  1,170905E-10  0  1,044326E-5  -2,833508E-6
-381,5625  8,010149E-11  0  8,350034E-6  -3,221557E-6
-381,375  4,879046E-11  0  5,959316E-6  -3,643764E-6
-381,1875  2,802399E-11  0  3,361901E-6  -4,089207E-6
-381  2,109594E-11  0  6,564809E-7  -4,545874E-6
-380,8125  2,923055E-11  0  -2,054142E-6  -5,001105E-6
-380,625  5,139693E-11  0  -4,667005E-6  -5,442058E-6
-380,4375  8,446308E-11  0  -7,082943E-6  -5,856193E-6
-380,25  1,236663E-10  0  -9,210407E-6  -6,231748E-6
-380,0625  1,633285E-10  0  -1,096899E-5  -6,558183E-6
-379,875  1,977087E-10  0  -1,229253E-5  -6,826588E-6
-379,6875  2,218621E-10  0  -1,313167E-5  -7,030032E-6
-379,5  2,323775E-10  0  -1,345574E-5  -7,163831E-6
-379,3125  2,2788E-10  0  -1,3254E-5  -7,225747E-6
-379,125  2,092239E-10  0  -1,253604E-5  -7,216076E-6
-378,9375  1,793467E-10  0  -1,13314E-5  -7,137661E-6
-378,75  1,428081E-10  0  -9,688502E-6  -6,995787E-6
-378,5625  1,050843E-10  0  -7,672778E-6  -6,797999E-6
-378,375  7,172669E-11  0  -5,364154E-6  -6,553819E-6
-378,1875  4,751338E-11  0  -2,853997E-6  -6,274399E-6
-378  3,572427E-11  0  -2,416077E-7  -5,972093E-6
-377,8125  3,765059E-11  0  2,369599E-6  -5,659999E-6
-377,625  5,241409E-11  0  4,87607E-6  -5,351452E-6
-377,4375  7,712382E-11  0  7,1781E-6  -5,059516E-6
-377,25  1,073462E-10  0  9,183677E-6  -4,796485E-6
-377,0625  1,37816E-10  0  1,081203E-5  -4,5734E-6
-376,875  1,63279E-10  0  1,199676E-5  -4,399624E-6
-376,6875  1,793351E-10  0  1,26884E-5  -4,282469E-6
-376,5  1,831524E-10  0  1,285634E-5  -4,226912E-6
-376,3125  1,7394E-10  0  1,249005E-5  -4,235389E-6
-376,125  1,531042E-10  0  1,159949E-5  -4,307689E-6
-375,9375  1,240628E-10  0  1,021473E-5  -4,440958E-6
-375,75  9,174143E-11  0  8,384892E-6  -4,629797E-6
-375,5625  6,18281E-11  0  6,176217E-6  -4,866461E-6
-375,375  3,989726E-11  0  3,669576E-6  -5,141154E-6
-375,1875  3,053635E-11  0  9,573765E-7  -5,442405E-6
-375  3,660843E-11  0  -1,859973E-6  -5,757511E-6
-374,8125  5,876445E-11  0  -4,677903E-6  -6,073028E-6
-374,625  9,528164E-11  0  -7,391694E-6  -6,375304E-6
-374,4375  1,422557E-10  0  -9,900489E-6  -6,651013E-6
-374,25  1,941207E-10  0  -1,211117E-5  -6,887686E-6
-374,0625  2,44422E-10  0  -1,394193E-5  -7,074215E-6
-373,875  2,867276E-10  0  -1,532543E-5  -7,201304E-6
-373,6875  3,155431E-10  0  -1,621137E-5  -7,261851E-6
-373,5  3,270947E-10  0  -1,656846E-5  -7,251257E-6
-373,3125  3,198631E-10  0  -1,638561E-5  -7,16763E-6
-373,125  2,947894E-10  0  -1,567236E-5  -7,011892E-6
-372,9375  2,551236E-10  0  -1,445855E-5  -6,787774E-6
-372,75  2,059374E-10  0  -1,279317E-5  -6,501703E-6
-372,5625  1,533784E-10  0  -1,074248E-5  -6,162589E-6
-372,375  1,037757E-10  0  -8,387487E-6  -5,7815E-6
-372,1875  6,273243E-11  0  -5,820818E-6  -5,371267E-6
-372  3,434258E-11  0  -3,143184E-6  -4,946005E-6
-371,8125  2,064686E-11  0  -4,595012E-7  -4,520588E-6
-371,625  2,140902E-11  0  2,125143E-6  -4,110084E-6
-371,4375  3,424268E-11  0  4,509534E-6  -3,72918E-6
-371,25  5,506608E-11  0  6,600227E-6  -3,39162E-6
-371,0625  7,881176E-11  0  8,31515E-6  -3,109669E-6
-370,875  1,002793E-10  0  9,586773E-6  -2,893633E-6
-370,6875  1,149979E-10  0  1,036472E-5  -2,751447E-6
-370,5  1,199633E-10  0  1,061772E-5  -2,688354E-6
-370,3125  1,141351E-10  0  1,033484E-5  -2,706683E-6
-370,125  9,861518E-11  0  9,525913E-6  -2,805737E-6
-369,9375  7,647886E-11  0  8,221178E-6  -2,981794E-6
-369,75  5,228433E-11  0  6,470153E-6  -3,228228E-6
-369,5625  3,133478E-11  0  4,33974E-6  -3,535737E-6
-369,375  1,880745E-11  0  1,911671E-6  -3,892681E-6
-369,1875  1,888484E-11  0  -7,206184E-7  -4,285504E-6
-369  3,402381E-11  0  -3,45557E-6  -4,699239E-6
-368,8125  6,447848E-11  0  -6,187398E-6  -5,118065E-6
-368,625  1,081544E-10  0  -8,810153E-6  -5,525901E-6
-368,4375  1,608215E-10  0  -1,122179E-5  -5,907019E-6
-368,25  2,16659E-10  0  -1,332811E-5  -6,246636E-6
-368,0625  2,690532E-10  0  -1,504636E-5  -6,531484E-6
-367,875  3,115324E-10  0  -1,630845E-5  -6,750316E-6
-367,6875  3,38698E-10  0  -1,706359E-5  -6,894346E-6
-367,5  3,470141E-10  0  -1,728022E-5  -6,957587E-6
-367,3125  3,353343E-10  0  -1,69473E-5  -6,93709E-6
-367,125  3,050872E-10  0  -1,607471E-5  -6,833065E-6
-366,9375  2,600896E-10  0  -1,469292E-5  -6,648884E-6
-366,75  2,060136E-10  0  -1,285182E-5  -6,390952E-6
-366,5625  1,495865E-10  0  -1,061885E-5  -6,068476E-6
-366,375  9,764009E-11  0  -8,076421E-6  -5,693112E-6
-366,1875  5,615185E-11  0  -5,318748E-6  -5,278519E-6
-366  2,941814E-11  0  -2,448283E-6  -4,83984E-6
-365,8125  1,94828E-11  0  4,282305E-7  -4,39311E-6
-365,625  2,590376E-11  0  3,203838E-6  -3,954641E-6
-365,4375  4,589039E-11  0  5,775475E-6  -3,540379E-6
-365,25  7,478805E-11  0  8,047919E-6  -3,165287E-6
-365,0625  1,06834E-10  0  9,937446E-6  -2,842747E-6
-364,875  1,360688E-10  0  1,137504E-5  -2,584031E-6
-364,6875  1,572625E-10  0  1,230906E-5  -2,397848E-6
-364,5  1,667166E-10  0  1,270718E-5  -2,289985E-6
-364,3125  1,628177E-10  0  1,255772E-5  -2,263066E-6
-364,125  1,462625E-10  0  1,186999E-5  -2,316423E-6
-363,9375  1,199182E-10  0  1,067402E-5  -2,446104E-6
-363,75  8,834523E-11  0  9,019379E-6  -2,645E-6
-363,5625  5,705419E-11  0  6,973248E-6  -2,903102E-6
-363,375  3,161518E-11  0  4,617875E-6  -3,207868E-6
-363,1875  1,675665E-11  0  2,047389E-6  -3,544692E-6
-363  1,559445E-11  0  -6,358122E-7  -3,89746E-6
-362,8125  2,911105E-11  0  -3,325013E-6  -4,249158E-6
-362,625  5,596655E-11  0  -5,913284E-6  -4,582534E-6
-362,4375  9,267217E-11  0  -8,297612E-6  -4,880758E-6
-362,25  1,341012E-10  0  -1,038287E-5  -5,128085E-6
-362,0625  1,742601E-10  0  -1,208549E-5  -5,310466E-6
-361,875  2,072018E-10  0  -1,33367E-5  -5,416114E-6
-361,6875  2,279422E-10  0  -1,408519E-5  -5,43597E-6
-361,5  2,332374E-10  0  -1,429909E-5  -5,364081E-6
-361,3125  2,221021E-10  0  -1,396726E-5  -5,197852E-6
-361,125  1,959876E-10  0  -1,309969E-5  -4,938174E-6
-360,9375  1,585895E-10  0  -1,172718E-5  -4,589417E-6
-360,75  1,153126E-10  0  -9,900144E-6  -4,159292E-6
-360,5625  7,247088E-11  0  -7,68672E-6  -3,658581E-6
-360,375  3,634513E-11  0  -5,170155E-6  -3,100745E-6
-360,1875  1,223823E-11  0  -2,445617E-6  -2,501438E-6
-360  3,673598E-12  0  3,834502E-7  -1,877915E-6
-359,8125  1,185809E-11  0  3,209299E-6  -1,248395E-6
-359,625  3,549262E-11  0  5,924018E-6  -6,313725E-7
-359,4375  7,096045E-11  0  8,423683E-6  -4,491274E-8
-359,25  1,128662E-10  0  1,061236E-5  4,940306E-7
-359,0625  1,548452E-10  0  1,24058E-5  9,70266E-7
-358,875  1,905212E-10  0  1,373469E-5  1,370947E-6
-358,6875  2,144685E-10  0  1,454736E-5  1,686067E-6
-358,5  2,230318E-10  0  1,481176E-5  1,908852E-6
-358,3125  2,148804E-10  0  1,451672E-5  2,036018E-6
-358,125  1,912113E-10  0  1,367242E-5  2,067914E-6
-357,9375  1,555706E-10  0  1,231002E-5  2,008503E-6
-357,75  1,133194E-10  0  1,048047E-5  1,865225E-6
-357,5625  7,082394E-11  0  8,252618E-6  1,648706E-6
-357,375  3,44935E-11  0  5,710529E-6  1,372356E-6
-357,1875  9,810811E-12  0  2,950325E-6  1,051851E-6
-357  5,022055E-13  0  7,649069E-8  7,045244E-7
-356,8125  7,973493E-12  0  -2,802125E-6  3,486934E-7
-356,625  3,10971E-11  0  -5,576476E-6  2,944179E-9
-356,4375  6,638299E-11  0  -8,1415E-6  -3,145984E-7
-356,25  1,085076E-10  0  -1,040015E-5  -5,869855E-7
-356,0625  1,511205E-10  0  -1,226711E-5  -7,991175E-7
-355,875  1,878062E-10  0  -1,367208E-5  -9,383479E-7
-355,6875  2,130559E-10  0  -1,456248E-5  -9,949954E-7
-355,5  2,230999E-10  0  -1,490547E-5  -9,627429E-7
-355,3125  2,164761E-10  0  -1,468919E-5  -8,389073E-7
-355,125  1,942471E-10  0  -1,392325E-5  -6,245696E-7
-354,9375  1,598332E-10  0  -1,263835E-5  -3,245582E-7
-354,75  1,184877E-10  0  -1,088508E-5  5,271359E-8
-354,5625  7,64934E-11  0  -8,732E-6  4,955513E-7
-354,375  4,020403E-11  0  -6,262994E-6  9,894127E-7
-354,1875  1,507634E-11  0  -3,574026E-6  1,517456E-6
-354  4,840522E-12  0  -7,694512E-7  2,061181E-6
-353,8125  1,093574E-11  0  2,042013E-6  2,601139E-6
-353,625  3,229652E-11  0  4,751481E-6  3,117684E-6
-353,4375  6,55227E-11  0  7,254108E-6  3,591743E-6
-353,25  1,054064E-10  0  9,453145E-6  4,005558E-6
-353,0625  1,457356E-10  0  1,126368E-5  4,343397E-6
-352,875  1,802501E-10  0  1,261594E-5  4,59218E-6
-352,6875  2,036043E-10  0  1,345799E-5  4,742012E-6
-352,5  2,121883E-10  0  1,375779E-5  4,786596E-6
-352,3125  2,046809E-10  0  1,350442E-5  4,723513E-6
-352,125  1,822496E-10  0  1,270856E-5  4,554348E-6
-351,9375  1,483663E-10  0  1,14021E-5  4,284669E-6
-351,75  1,082674E-10  0  9,63695E-6  3,923847E-6
-351,5625  6,813941E-11  0  7,483053E-6  3,484729E-6
-351,375  3,415729E-11  0  5,025726E-6  2,98318E-6
