-375,75  7,607044E-9
-375,5625  7,723574E-9
-375,375  7,83971E-9
-375,1875  7,95536E-9
-375  8,070439E-9
-374,8125  8,18486E-9
-374,625  8,298543E-9
-374,4375  8,411412E-9
-374,25  8,523394E-9
-374,0625  8,634423E-9
-373,875  8,744436E-9
-373,6875  8,853376E-9
-373,5  8,96119E-9
-373,3125  9,067832E-9
-373,125  9,17326E-9
-372,9375  9,277437E-9
-372,75  9,380331E-9
-372,5625  9,481913E-9
-372,375  9,58216E-9
-372,1875  9,681051E-9
-372  9,778571E-9
-371,8125  9,874705E-9
-371,625  9,969443E-9
-371,4375  1,006278E-8
-371,25  1,01547E-8
-371,0625  1,02452E-8
-370,875  1,033428E-8
-370,6875  1,042193E-8
-370,5  1,050815E-8
-370,3125  1,059294E-8
-370,125  1,067629E-8
-369,9375  1,075819E-8
-369,75  1,083865E-8
-369,5625  1,091765E-8
-369,375  1,099519E-8
-369,1875  1,107125E-8
-369  1,114584E-8
-368,8125  1,121894E-8
-368,625  1,129053E-8
-368,4375  1,136062E-8
-368,25  1,142917E-8
-368,0625  1,149619E-8
-367,875  1,156165E-8
-367,6875  1,162555E-8
-367,5  1,168785E-8
-367,3125  1,174856E-8
-367,125  1,180766E-8
-366,9375  1,186512E-8
-366,75  1,192093E-8
-366,5625  1,197507E-8
-366,375  1,202753E-8
-366,1875  1,207827E-8
-366  1,212729E-8
-365,8125  1,217455E-8
-365,625  1,222003E-8
-365,4375  1,22637E-8
-365,25  1,230553E-8
-365,0625  1,234548E-8
-364,875  1,238352E-8
-364,6875  1,241959E-8
-364,5  1,245366E-8
-364,3125  1,248567E-8
-364,125  1,251556E-8
-363,9375  1,254328E-8
-363,75  1,256874E-8
-363,5625  1,259189E-8
-363,375  1,261265E-8
-363,1875  1,263093E-8
-363  1,264665E-8
-362,8125  1,265974E-8
-362,625  1,26701E-8
-362,4375  1,267764E-8
-362,25  1,268228E-8
-362,0625  1,268393E-8
-361,875  1,268252E-8
-361,6875  1,267795E-8
-361,5  1,267017E-8
-361,3125  1,265909E-8
-361,125  1,264466E-8
-360,9375  1,262683E-8
-360,75  1,260555E-8
-360,5625  1,25808E-8
-360,375  1,255254E-8
-360,1875  1,252078E-8
-360  1,24855E-8
-359,8125  1,244672E-8
-359,625  1,240447E-8
-359,4375  1,235878E-8
-359,25  1,230969E-8
-359,0625  1,225728E-8
-358,875  1,22016E-8
-358,6875  1,214275E-8
-358,5  1,20808E-8
-358,3125  1,201586E-8
-358,125  1,194803E-8
-357,9375  1,187745E-8
-357,75  1,180422E-8
-357,5625  1,172849E-8
-357,375  1,16504E-8
-357,1875  1,157009E-8
-357  1,148772E-8
-356,8125  1,140345E-8
-356,625  1,131746E-8
-356,4375  1,122992E-8
-356,25  1,114102E-8
-356,0625  1,105096E-8
-355,875  1,095994E-8
-355,6875  1,086817E-8
-355,5  1,077588E-8
-355,3125  1,06833E-8
-355,125  1,059068E-8
-354,9375  1,049828E-8
-354,75  1,040635E-8
-354,5625  1,031519E-8
-354,375  1,022508E-8
-354,1875  1,013632E-8
-354  1,004923E-8
-353,8125  9,964136E-9
-353,625  9,881372E-9
-353,4375  9,801285E-9
-353,25  9,724229E-9
-353,0625  9,650567E-9
-352,875  9,580672E-9
-352,6875  9,51492E-9
-352,5  9,453695E-9
-352,3125  9,397384E-9
-352,125  9,346377E-9
-351,9375  9,301068E-9
-351,75  9,261849E-9
-351,5625  9,229114E-9
-351,375  9,203254E-9
-351,1875  9,184658E-9
-351  9,173713E-9
-350,8125  9,1708E-9
-350,625  9,176294E-9
-350,4375  9,190565E-9
-350,25  9,213976E-9
-350,0625  9,246882E-9
-349,875  9,289631E-9
-349,6875  9,342561E-9
-349,5  9,406E-9
-349,3125  9,480268E-9
-349,125  9,565674E-9
-348,9375  9,662519E-9
-348,75  9,771091E-9
-348,5625  9,891668E-9
-348,375  1,002452E-8
-348,1875  1,01699E-8
-348  1,032806E-8
-347,8125  1,049924E-8
-347,625  1,068367E-8
-347,4375  1,088156E-8
-347,25  1,109313E-8
-347,0625  1,131857E-8
-346,875  1,155809E-8
-346,6875  1,181188E-8
-346,5  1,20801E-8
-346,3125  1,236295E-8
-346,125  1,26606E-8
-345,9375  1,297322E-8
-345,75  1,330097E-8
-345,5625  1,364403E-8
-345,375  1,400256E-8
-345,1875  1,437673E-8
-345  1,476671E-8
-344,8125  1,517266E-8
-344,625  1,559477E-8
-344,4375  1,60332E-8
-344,25  1,648814E-8
-344,0625  1,695976E-8
-343,875  1,744826E-8
-343,6875  1,795382E-8
-343,5  1,847664E-8
-343,3125  1,901691E-8
-343,125  1,957482E-8
-342,9375  2,015058E-8
-342,75  2,074439E-8
-342,5625  2,135644E-8
-342,375  2,198692E-8
-342,1875  2,263604E-8
-342  2,330397E-8
-341,8125  2,399091E-8
-341,625  2,469702E-8
-341,4375  2,542247E-8
-341,25  2,616742E-8
-341,0625  2,693199E-8
-340,875  2,771633E-8
-340,6875  2,852053E-8
-340,5  2,934468E-8
-340,3125  3,018886E-8
-340,125  3,10531E-8
-339,9375  3,193744E-8
-339,75  3,284186E-8
-339,5625  3,376633E-8
-339,375  3,47108E-8
-339,1875  3,567518E-8
-339  3,665933E-8
-338,8125  3,76631E-8
-338,625  3,86863E-8
-338,4375  3,972872E-8
-338,25  4,079007E-8
-338,0625  4,187008E-8
-337,875  4,29684E-8
-337,6875  4,408467E-8
-337,5  4,521849E-8
-337,3125  4,636942E-8
-337,125  4,753698E-8
-336,9375  4,872068E-8
-336,75  4,991998E-8
-336,5625  5,113431E-8
-336,375  5,23631E-8
-336,1875  5,360572E-8
-336  5,486154E-8
-335,8125  5,612991E-8
-335,625  5,741018E-8
-335,4375  5,870165E-8
-335,25  6,000366E-8
-335,0625  6,131552E-8
-334,875  6,263655E-8
-334,6875  6,396609E-8
-334,5  6,530348E-8
-334,3125  6,664807E-8
-334,125  6,799926E-8
-333,9375  6,935647E-8
-333,75  7,071914E-8
-333,5625  7,208676E-8
-333,375  7,345889E-8
-333,1875  7,483511E-8
-333  7,621508E-8
-332,8125  7,759852E-8
-332,625  7,898521E-8
-332,4375  8,037502E-8
-332,25  8,176788E-8
-332,0625  8,316384E-8
-331,875  8,456301E-8
-331,6875  8,596559E-8
-331,5  8,73719E-8
-331,3125  8,878234E-8
-331,125  9,019743E-8
-330,9375  9,161777E-8
-330,75  9,304408E-8
-330,5625  9,447717E-8
-330,375  9,591797E-8
-330,1875  9,73675E-8
-330  9,882689E-8
-329,8125  1,002974E-7
-329,625  1,017802E-7
-329,4375  1,032769E-7
-329,25  1,047888E-7
-329,0625  1,063176E-7
-328,875  1,078649E-7
-328,6875  1,094324E-7
-328,5  1,11022E-7
-328,3125  1,126353E-7
-328,125  1,142745E-7
-327,9375  1,159412E-7
-327,75  1,176377E-7
-327,5625  1,193658E-7
-327,375  1,211276E-7
-327,1875  1,229251E-7
-327  1,247606E-7
-326,8125  1,266359E-7
-326,625  1,285533E-7
-326,4375  1,305149E-7
-326,25  1,325228E-7
-326,0625  1,34579E-7
-325,875  1,366858E-7
-325,6875  1,388451E-7
-325,5  1,410592E-7
-325,3125  1,4333E-7
-325,125  1,456597E-7
-324,9375  1,480502E-7
-324,75  1,505037E-7
-324,5625  1,530221E-7
-324,375  1,556074E-7
-324,1875  1,582616E-7
-324  1,609866E-7
-323,8125  1,637843E-7
-323,625  1,666565E-7
-323,4375  1,69605E-7
-323,25  1,726318E-7
-323,0625  1,757383E-7
-322,875  1,789265E-7
-322,6875  1,821979E-7
-322,5  1,855542E-7
-322,3125  1,889968E-7
-322,125  1,925274E-7
-321,9375  1,961474E-7
-321,75  1,998582E-7
-321,5625  2,036612E-7
-321,375  2,075578E-7
-321,1875  2,115494E-7
-321  2,156372E-7
-320,8125  2,198225E-7
-320,625  2,241067E-7
-320,4375  2,284911E-7
-320,25  2,329769E-7
-320,0625  2,375656E-7
-319,875  2,422585E-7
-319,6875  2,47057E-7
-319,5  2,519627E-7
-319,3125  2,569772E-7
-319,125  2,62102E-7
-318,9375  2,67339E-7
-318,75  2,726901E-7
-318,5625  2,781572E-7
-318,375  2,837425E-7
-318,1875  2,894482E-7
-318  2,952768E-7
-317,8125  3,012309E-7
-317,625  3,073132E-7
-317,4375  3,135266E-7
-317,25  3,198743E-7
-317,0625  3,263594E-7
-316,875  3,329854E-7
-316,6875  3,39756E-7
-316,5  3,466748E-7
-316,3125  3,537457E-7
-316,125  3,60973E-7
-315,9375  3,683608E-7
-315,75  3,759136E-7
-315,5625  3,836358E-7
-315,375  3,915321E-7
-315,1875  3,996074E-7
-315  4,078666E-7
-314,8125  4,163147E-7
-314,625  4,249569E-7
-314,4375  4,337984E-7
-314,25  4,428447E-7
-314,0625  4,52101E-7
-313,875  4,615731E-7
-313,6875  4,712665E-7
-313,5  4,81187E-7
-313,3125  4,913403E-7
-313,125  5,017323E-7
-312,9375  5,123691E-7
-312,75  5,232565E-7
-312,5625  5,344008E-7
-312,375  5,458082E-7
-312,1875  5,574849E-7
-312  5,694373E-7
-311,8125  5,816719E-7
-311,625  5,94195E-7
-311,4375  6,070134E-7
-311,25  6,201336E-7
-311,0625  6,335623E-7
-310,875  6,473063E-7
-310,6875  6,613725E-7
-310,5  6,757676E-7
-310,3125  6,904984E-7
-310,125  7,055719E-7
-309,9375  7,209948E-7
-309,75  7,367739E-7
-309,5625  7,529159E-7
-309,375  7,694275E-7
-309,1875  7,86315E-7
-309  8,035848E-7
-308,8125  8,21243E-7
-308,625  8,392954E-7
-308,4375  8,577475E-7
-308,25  8,766046E-7
-308,0625  8,958713E-7
-307,875  9,155521E-7
-307,6875  9,356508E-7
-307,5  9,561706E-7
-307,3125  9,771143E-7
-307,125  9,984837E-7
-306,9375  1,02028E-6
-306,75  1,042504E-6
-306,5625  1,065155E-6
-306,375  1,088232E-6
-306,1875  1,111733E-6
-306  1,135654E-6
-305,8125  1,159991E-6
-305,625  1,184739E-6
-305,4375  1,209892E-6
-305,25  1,235441E-6
-305,0625  1,261379E-6
-304,875  1,287696E-6
-304,6875  1,31438E-6
-304,5  1,341419E-6
-304,3125  1,3688E-6
-304,125  1,396509E-6
-303,9375  1,424529E-6
-303,75  1,452845E-6
-303,5625  1,481438E-6
-303,375  1,51029E-6
-303,1875  1,53938E-6
-303  1,568688E-6
-302,8125  1,598193E-6
-302,625  1,627872E-6
-302,4375  1,657702E-6
-302,25  1,687659E-6
-302,0625  1,717719E-6
-301,875  1,747857E-6
-301,6875  1,778047E-6
-301,5  1,808265E-6
-301,3125  1,838485E-6
-301,125  1,868681E-6
-300,9375  1,898826E-6
-300,75  1,928895E-6
-300,5625  1,958863E-6
-300,375  1,988705E-6
-300,1875  2,018394E-6
-300  2,047907E-6
-299,8125  2,07722E-6
-299,625  2,106309E-6
-299,4375  2,135152E-6
-299,25  2,163726E-6
-299,0625  2,192011E-6
-298,875  2,219986E-6
-298,6875  2,247632E-6
-298,5  2,274931E-6
-298,3125  2,301865E-6
-298,125  2,328419E-6
-297,9375  2,354576E-6
-297,75  2,380323E-6
-297,5625  2,405648E-6
-297,375  2,430537E-6
-297,1875  2,45498E-6
-297  2,478968E-6
-296,8125  2,502491E-6
-296,625  2,525542E-6
-296,4375  2,548114E-6
-296,25  2,570202E-6
-296,0625  2,5918E-6
-295,875  2,612904E-6
-295,6875  2,633511E-6
-295,5  2,653619E-6
-295,3125  2,673224E-6
-295,125  2,692327E-6
-294,9375  2,710926E-6
-294,75  2,72902E-6
-294,5625  2,74661E-6
-294,375  2,763695E-6
-294,1875  2,780277E-6
-294  2,796357E-6
-293,8125  2,811934E-6
-293,625  2,82701E-6
-293,4375  2,841587E-6
-293,25  2,855664E-6
-293,0625  2,869243E-6
-292,875  2,882325E-6
-292,6875  2,894911E-6
-292,5  2,907E-6
-292,3125  2,918593E-6
-292,125  2,929689E-6
-291,9375  2,940289E-6
-291,75  2,950392E-6
-291,5625  2,959997E-6
-291,375  2,969102E-6
-291,1875  2,977705E-6
-291  2,985806E-6
-290,8125  2,993401E-6
-290,625  3,000487E-6
-290,4375  3,007063E-6
-290,25  3,013125E-6
-290,0625  3,018669E-6
-289,875  3,023692E-6
-289,6875  3,02819E-6
-289,5  3,03216E-6
-289,3125  3,035597E-6
-289,125  3,038497E-6
-288,9375  3,040858E-6
-288,75  3,042674E-6
-288,5625  3,043943E-6
-288,375  3,044661E-6
-288,1875  3,044826E-6
-288  3,044434E-6
-287,8125  3,043484E-6
-287,625  3,041974E-6
-287,4375  3,039902E-6
-287,25  3,037269E-6
-287,0625  3,034075E-6
-286,875  3,03032E-6
-286,6875  3,026008E-6
-286,5  3,021139E-6
-286,3125  3,015719E-6
-286,125  3,009751E-6
-285,9375  3,003241E-6
-285,75  2,996195E-6
-285,5625  2,988621E-6
-285,375  2,980528E-6
-285,1875  2,971924E-6
-285  2,962819E-6
-284,8125  2,953227E-6
-284,625  2,943157E-6
-284,4375  2,932625E-6
-284,25  2,921642E-6
-284,0625  2,910226E-6
-283,875  2,89839E-6
-283,6875  2,886151E-6
-283,5  2,873527E-6
-283,3125  2,860533E-6
-283,125  2,847189E-6
-282,9375  2,833512E-6
-282,75  2,819521E-6
-282,5625  2,805234E-6
-282,375  2,79067E-6
-282,1875  2,775849E-6
-282  2,760787E-6
-281,8125  2,745506E-6
-281,625  2,730022E-6
-281,4375  2,714353E-6
-281,25  2,698518E-6
-281,0625  2,682533E-6
-280,875  2,666415E-6
-280,6875  2,650181E-6
-280,5  2,633846E-6
-280,3125  2,617425E-6
-280,125  2,600933E-6
-279,9375  2,584383E-6
-279,75  2,567788E-6
-279,5625  2,551163E-6
-279,375  2,534518E-6
-279,1875  2,517866E-6
-279  2,501219E-6
-278,8125  2,484587E-6
-278,625  2,467982E-6
-278,4375  2,451416E-6
-278,25  2,434898E-6
-278,0625  2,418442E-6
-277,875  2,402059E-6
-277,6875  2,385762E-6
-277,5  2,369563E-6
-277,3125  2,353476E-6
-277,125  2,337517E-6
-276,9375  2,321701E-6
-276,75  2,306045E-6
-276,5625  2,290569E-6
-276,375  2,275293E-6
-276,1875  2,260238E-6
-276  2,245428E-6
-275,8125  2,230888E-6
-275,625  2,216645E-6
-275,4375  2,202729E-6
-275,25  2,18917E-6
-275,0625  2,176002E-6
-274,875  2,163259E-6
-274,6875  2,150979E-6
-274,5  2,139199E-6
-274,3125  2,127961E-6
-274,125  2,117306E-6
-273,9375  2,107278E-6
-273,75  2,097922E-6
-273,5625  2,089285E-6
-273,375  2,081413E-6
-273,1875  2,074356E-6
-273  2,068163E-6
-272,8125  2,062883E-6
-272,625  2,058567E-6
-272,4375  2,055265E-6
-272,25  2,053026E-6
-272,0625  2,051903E-6
-271,875  2,051942E-6
-271,6875  2,053195E-6
-271,5  2,055709E-6
-271,3125  2,059531E-6
-271,125  2,064708E-6
-270,9375  2,071283E-6
-270,75  2,0793E-6
-270,5625  2,088801E-6
-270,375  2,099824E-6
-270,1875  2,112409E-6
-270  2,12659E-6
-269,8125  2,142401E-6
-269,625  2,159874E-6
-269,4375  2,179038E-6
-269,25  2,19992E-6
-269,0625  2,222543E-6
-268,875  2,246931E-6
-268,6875  2,273103E-6
-268,5  2,301076E-6
-268,3125  2,330864E-6
-268,125  2,36248E-6
-267,9375  2,395934E-6
-267,75  2,431233E-6
-267,5625  2,468382E-6
-267,375  2,507384E-6
-267,1875  2,548239E-6
-267  2,590947E-6
-266,8125  2,635503E-6
-266,625  2,681902E-6
-266,4375  2,730136E-6
-266,25  2,780197E-6
-266,0625  2,832073E-6
-265,875  2,885754E-6
-265,6875  2,941226E-6
-265,5  2,998475E-6
-265,3125  3,057487E-6
-265,125  3,118245E-6
-264,9375  3,180735E-6
-264,75  3,244941E-6
-264,5625  3,310847E-6
-264,375  3,378438E-6
-264,1875  3,447698E-6
-264  3,518615E-6
-263,8125  3,591176E-6
-263,625  3,665367E-6
-263,4375  3,74118E-6
-263,25  3,818605E-6
-263,0625  3,897635E-6
-262,875  3,978263E-6
-262,6875  4,060487E-6
-262,5  4,144303E-6
-262,3125  4,229711E-6
-262,125  4,316712E-6
-261,9375  4,405309E-6
-261,75  4,495504E-6
-261,5625  4,587304E-6
-261,375  4,680713E-6
-261,1875  4,775737E-6
-261  4,872383E-6
-260,8125  4,970657E-6
-260,625  5,070564E-6
-260,4375  5,172109E-6
-260,25  5,275295E-6
-260,0625  5,380123E-6
-259,875  5,486592E-6
-259,6875  5,594698E-6
-259,5  5,704433E-6
-259,3125  5,815787E-6
-259,125  5,928746E-6
-258,9375  6,04329E-6
-258,75  6,159396E-6
-258,5625  6,277037E-6
-258,375  6,396178E-6
-258,1875  6,516784E-6
-258  6,63881E-6
-257,8125  6,762211E-6
-257,625  6,886935E-6
-257,4375  7,012925E-6
-257,25  7,140121E-6
-257,0625  7,268462E-6
-256,875  7,39788E-6
-256,6875  7,528308E-6
-256,5  7,659675E-6
-256,3125  7,79191E-6
-256,125  7,924943E-6
-255,9375  8,058704E-6
-255,75  8,193124E-6
-255,5625  8,328136E-6
-255,375  8,463677E-6
-255,1875  8,59969E-6
-255  8,73612E-6
-254,8125  8,872919E-6
-254,625  9,010048E-6
-254,4375  9,147471E-6
-254,25  9,285165E-6
-254,0625  9,423113E-6
-253,875  9,561308E-6
-253,6875  9,699754E-6
-253,5  9,838464E-6
-253,3125  9,977464E-6
-253,125  1,011679E-5
-252,9375  1,025649E-5
-252,75  1,039662E-5
-252,5625  1,053726E-5
-252,375  1,067848E-5
-252,1875  1,082039E-5
-252  1,096309E-5
-251,8125  1,11067E-5
-251,625  1,125136E-5
-251,4375  1,13972E-5
-251,25  1,154438E-5
-251,0625  1,169308E-5
-250,875  1,184346E-5
-250,6875  1,199572E-5
-250,5  1,215006E-5
-250,3125  1,23067E-5
-250,125  1,246587E-5
-249,9375  1,262779E-5
-249,75  1,279273E-5
-249,5625  1,296095E-5
-249,375  1,313272E-5
-249,1875  1,330833E-5
-249  1,348809E-5
-248,8125  1,367231E-5
-248,625  1,386132E-5
-248,4375  1,405547E-5
-248,25  1,425511E-5
-248,0625  1,446062E-5
-247,875  1,467239E-5
-247,6875  1,489082E-5
-247,5  1,511633E-5
-247,3125  1,534937E-5
-247,125  1,559038E-5
-246,9375  1,583982E-5
-246,75  1,609818E-5
-246,5625  1,636596E-5
-246,375  1,664366E-5
-246,1875  1,69318E-5
-246  1,723092E-5
-245,8125  1,754156E-5
-245,625  1,786427E-5
-245,4375  1,81996E-5
-245,25  1,854813E-5
-245,0625  1,891042E-5
-244,875  1,928702E-5
-244,6875  1,967852E-5
-244,5  2,008547E-5
-244,3125  2,050842E-5
-244,125  2,094792E-5
-243,9375  2,14045E-5
-243,75  2,187868E-5
-243,5625  2,237094E-5
-243,375  2,288179E-5
-243,1875  2,341166E-5
-243  2,396098E-5
-242,8125  2,453016E-5
-242,625  2,511957E-5
-242,4375  2,572955E-5
-242,25  2,63604E-5
-242,0625  2,701239E-5
-241,875  2,768576E-5
-241,6875  2,83807E-5
-241,5  2,909737E-5
-241,3125  2,98359E-5
-241,125  3,059638E-5
-240,9375  3,137885E-5
-240,75  3,218333E-5
-240,5625  3,300982E-5
-240,375  3,385825E-5
-240,1875  3,472857E-5
-240  3,562066E-5
-239,8125  3,65344E-5
-239,625  3,746965E-5
-239,4375  3,842625E-5
-239,25  3,940401E-5
-239,0625  4,040277E-5
-238,875  4,142232E-5
-238,6875  4,246247E-5
-238,5  4,352302E-5
-238,3125  4,460379E-5
-238,125  4,570458E-5
-237,9375  4,682523E-5
-237,75  4,796558E-5
-237,5625  4,912547E-5
-237,375  5,030478E-5
-237,1875  5,15034E-5
-237  5,272124E-5
-236,8125  5,395824E-5
-236,625  5,521436E-5
-236,4375  5,648958E-5
-236,25  5,778391E-5
-236,0625  5,909738E-5
-235,875  6,043004E-5
-235,6875  6,178198E-5
-235,5  6,315331E-5
-235,3125  6,454413E-5
-235,125  6,59546E-5
-234,9375  6,738487E-5
-234,75  6,883513E-5
-234,5625  7,030556E-5
-234,375  7,179636E-5
-234,1875  7,330774E-5
-234  7,483993E-5
-233,8125  7,639315E-5
-233,625  7,796762E-5
-233,4375  7,956357E-5
-233,25  8,118122E-5
-233,0625  8,282078E-5
-232,875  8,448248E-5
-232,6875  8,616652E-5
-232,5  8,787307E-5
-232,3125  8,960233E-5
-232,125  9,135446E-5
-231,9375  9,312959E-5
-231,75  9,492785E-5
-231,5625  9,674934E-5
-231,375  9,859414E-5
-231,1875  0,0001004623
-231  0,0001023538
-230,8125  0,0001042687
-230,625  0,000106207
-230,4375  0,0001081684
-230,25  0,000110153
-230,0625  0,0001121605
-229,875  0,0001141907
-229,6875  0,0001162434
-229,5  0,0001183183
-229,3125  0,0001204149
-229,125  0,0001225329
-228,9375  0,0001246717
-228,75  0,0001268307
-228,5625  0,0001290094
-228,375  0,000131207
-228,1875  0,0001334227
-228  0,0001356556
-227,8125  0,0001379047
-227,625  0,0001401691
-227,4375  0,0001424475
-227,25  0,0001447386
-227,0625  0,0001470413
-226,875  0,0001493539
-226,6875  0,0001516749
-226,5  0,0001540028
-226,3125  0,0001563357
-226,125  0,0001586719
-225,9375  0,0001610093
-225,75  0,000163346
-225,5625  0,0001656798
-225,375  0,0001680085
-225,1875  0,0001703299
-225  0,0001726415
-224,8125  0,000174941
-224,625  0,0001772259
-224,4375  0,0001794935
-224,25  0,0001817414
-224,0625  0,000183967
-223,875  0,0001861676
-223,6875  0,0001883406
-223,5  0,0001904833
-223,3125  0,0001925932
-223,125  0,0001946676
-222,9375  0,0001967041
-222,75  0,0001987001
-222,5625  0,0002006531
-222,375  0,000202561
-222,1875  0,0002044213
-222  0,0002062319
-221,8125  0,0002079908
-221,625  0,0002096961
-221,4375  0,000211346
-221,25  0,0002129387
-221,0625  0,0002144729
-220,875  0,0002159471
-220,6875  0,0002173602
-220,5  0,0002187112
-220,3125  0,0002199992
-220,125  0,0002212234
-219,9375  0,0002223835
-219,75  0,0002234791
-219,5625  0,00022451
-219,375  0,0002254762
-219,1875  0,0002263779
-219  0,0002272153
-218,8125  0,0002279891
-218,625  0,0002286998
-218,4375  0,0002293481
-218,25  0,000229935
-218,0625  0,0002304614
-217,875  0,0002309286
-217,6875  0,0002313376
-217,5  0,0002316899
-217,3125  0,0002319867
-217,125  0,0002322295
-216,9375  0,0002324197
-216,75  0,000232559
-216,5625  0,0002326488
-216,375  0,0002326907
-216,1875  0,0002326863
-216  0,000232637
-215,8125  0,0002325444
-215,625  0,00023241
-215,4375  0,0002322353
-215,25  0,0002320216
-215,0625  0,0002317703
-214,875  0,0002314826
-214,6875  0,0002311599
-214,5  0,0002308033
-214,3125  0,0002304137
-214,125  0,0002299924
-213,9375  0,0002295401
-213,75  0,0002290578
-213,5625  0,0002285462
-213,375  0,0002280062
-213,1875  0,0002274383
-213  0,0002268432
-212,8125  0,0002262214
-212,625  0,0002255736
-212,4375  0,0002249001
-212,25  0,0002242015
-212,0625  0,0002234782
-211,875  0,0002227307
-211,6875  0,0002219593
-211,5  0,0002211645
-211,3125  0,0002203469
-211,125  0,0002195068
-210,9375  0,0002186448
-210,75  0,0002177615
-210,5625  0,0002168576
-210,375  0,0002159336
-210,1875  0,0002149903
-210  0,0002140285
-209,8125  0,0002130491
-209,625  0,0002120531
-209,4375  0,0002110414
-209,25  0,0002100153
-209,0625  0,0002089759
-208,875  0,0002079245
-208,6875  0,0002068624
-208,5  0,0002057912
-208,3125  0,0002047123
-208,125  0,0002036275
-207,9375  0,0002025382
-207,75  0,0002014465
-207,5625  0,000200354
-207,375  0,0001992627
-207,1875  0,0001981746
-207  0,0001970916
-206,8125  0,0001960159
-206,625  0,0001949496
-206,4375  0,0001938949
-206,25  0,0001928539
-206,0625  0,0001918289
-205,875  0,0001908221
-205,6875  0,0001898359
-205,5  0,0001888725
-205,3125  0,0001879342
-205,125  0,0001870233
-204,9375  0,0001861422
-204,75  0,0001852931
-204,5625  0,0001844783
-204,375  0,0001837
-204,1875  0,0001829605
-204  0,0001822619
-203,8125  0,0001816064
-203,625  0,0001809961
-203,4375  0,0001804331
-203,25  0,0001799192
-203,0625  0,0001794564
-202,875  0,0001790465
-202,6875  0,0001786912
-202,5  0,0001783922
-202,3125  0,000178151
-202,125  0,000177969
-201,9375  0,0001778475
-201,75  0,0001777876
-201,5625  0,0001777903
-201,375  0,0001778565
-201,1875  0,0001779869
-201  0,000178182
-200,8125  0,0001784422
-200,625  0,0001787676
-200,4375  0,0001791584
-200,25  0,0001796141
-200,0625  0,0001801346
-199,875  0,0001807192
-199,6875  0,0001813671
-199,5  0,0001820773
-199,3125  0,0001828487
-199,125  0,00018368
-198,9375  0,0001845696
-198,75  0,0001855158
-198,5625  0,0001865166
-198,375  0,0001875701
-198,1875  0,0001886741
-198  0,0001898262
-197,8125  0,000191024
-197,625  0,0001922649
-197,4375  0,0001935464
-197,25  0,0001948656
-197,0625  0,0001962199
-196,875  0,0001976064
-196,6875  0,0001990225
-196,5  0,0002004653
-196,3125  0,000201932
-196,125  0,0002034201
-195,9375  0,000204927
-195,75  0,0002064501
-195,5625  0,0002079871
-195,375  0,0002095359
-195,1875  0,0002110943
-195  0,0002126606
-194,8125  0,000214233
-194,625  0,0002158102
-194,4375  0,000217391
-194,25  0,0002189744
-194,0625  0,0002205598
-193,875  0,0002221467
-193,6875  0,000223735
-193,5  0,0002253249
-193,3125  0,0002269168
-193,125  0,0002285115
-192,9375  0,0002301099
-192,75  0,0002317135
-192,5625  0,0002333237
-192,375  0,0002349425
-192,1875  0,000236572
-192  0,0002382146
-191,8125  0,000239873
-191,625  0,00024155
-191,4375  0,0002432487
-191,25  0,0002449724
-191,0625  0,0002467246
-190,875  0,0002485089
-190,6875  0,000250329
-190,5  0,0002521888
-190,3125  0,0002540921
-190,125  0,0002560431
-189,9375  0,0002580457
-189,75  0,0002601038
-189,5625  0,0002622215
-189,375  0,0002644027
-189,1875  0,0002666511
-189  0,0002689704
-188,8125  0,0002713643
-188,625  0,0002738359
-188,4375  0,0002763886
-188,25  0,000279025
-188,0625  0,000281748
-187,875  0,0002845598
-187,6875  0,0002874625
-187,5  0,0002904578
-187,3125  0,0002935471
-187,125  0,0002967315
-186,9375  0,0003000116
-186,75  0,0003033877
-186,5625  0,0003068599
-186,375  0,0003104276
-186,1875  0,0003140901
-186  0,0003178464
-185,8125  0,0003216949
-185,625  0,000325634
-185,4375  0,0003296615
-185,25  0,0003337753
-185,0625  0,0003379726
-184,875  0,0003422509
-184,6875  0,0003466071
-184,5  0,0003510383
-184,3125  0,0003555412
-184,125  0,0003601127
-183,9375  0,0003647494
-183,75  0,0003694483
-183,5625  0,000374206
-183,375  0,0003790195
-183,1875  0,0003838858
-183  0,000388802
-182,8125  0,0003937655
-182,625  0,0003987737
-182,4375  0,0004038244
-182,25  0,0004089155
-182,0625  0,0004140451
-181,875  0,0004192116
-181,6875  0,0004244138
-181,5  0,0004296503
-181,3125  0,0004349202
-181,125  0,0004402228
-180,9375  0,0004455574
-180,75  0,0004509237
-180,5625  0,0004563212
-180,375  0,0004617498
-180,1875  0,0004672092
-180  0,0004726992
-179,8125  0,0004782197
-179,625  0,0004837704
-179,4375  0,000489351
-179,25  0,000494961
-179,0625  0,0005005999
-178,875  0,0005062669
-178,6875  0,0005119611
-178,5  0,0005176814
-178,3125  0,0005234264
-178,125  0,0005291947
-177,9375  0,0005349846
-177,75  0,0005407942
-177,5625  0,0005466214
-177,375  0,0005524642
-177,1875  0,0005583203
-177  0,0005641874
-176,8125  0,0005700634
-176,625  0,0005759461
-176,4375  0,0005818336
-176,25  0,000587724
-176,0625  0,0005936159
-175,875  0,0005995084
-175,6875  0,0006054007
-175,5  0,0006112928
-175,3125  0,0006171854
-175,125  0,0006230799
-174,9375  0,0006289782
