4.868438554391391250e+14 1.541936000000000001e-02 8.475680999999999798e+00
4.870927855486756250e+14 1.491353999999999944e-02 8.466347999999999985e+00
4.873417326848718125e+14 1.438652999999999980e-02 8.457819999999999894e+00
4.875906965094425625e+14 1.384108000000000040e-02 8.450087999999999155e+00
4.878396766833617500e+14 1.328078000000000071e-02 8.443167000000000755e+00
4.880885934017162500e+14 1.270997999999999920e-02 8.437103000000000463e+00
4.883376051731858125e+14 1.213359999999999959e-02 8.431976000000000582e+00
4.885865526450586875e+14 1.155693999999999992e-02 8.427896999999999750e+00
4.888355149403500625e+14 1.098542999999999915e-02 8.425005000000000521e+00
4.890844119264553750e+14 1.042439000000000039e-02 8.423448000000000491e+00
4.893334027579641875e+14 9.878817999999999280e-03 8.423372000000000526e+00
4.895823274297277500e+14 9.353241999999999459e-03 8.424903000000000475e+00
4.898312653862436250e+14 8.851559999999999637e-03 8.428127999999999176e+00
4.900802162815347500e+14 8.376975000000000046e-03 8.433080999999999605e+00
4.903291797688819375e+14 7.931952000000000794e-03 8.439731999999999346e+00
4.905781555008236875e+14 7.518213000000000153e-03 8.447986000000000217e+00
4.908270627698143125e+14 7.136757999999999991e-03 8.457684000000000424e+00
4.910760618640360000e+14 6.787922000000000053e-03 8.468619000000000341e+00
4.913249916334983750e+14 6.471448999999999778e-03 8.480548999999999893e+00
4.915739320869756250e+14 6.186572999999999899e-03 8.493218999999999852e+00
4.918228828731577500e+14 5.932111999999999802e-03 8.506384999999999863e+00
4.920718436399919375e+14 5.706547000000000182e-03 8.519828000000000401e+00
4.923208140346821250e+14 5.508087000000000052e-03 8.533367999999999398e+00
4.925697127727130625e+14 5.334705999999999823e-03 8.546865000000000379e+00
4.928187012799142500e+14 5.184170000000000098e-03 8.560212999999999184e+00
4.930676172574059375e+14 5.054035000000000125e-03 8.573332000000000619e+00
4.933166224568378125e+14 4.941652999999999844e-03 8.586144000000000887e+00
4.935655542503598750e+14 4.844184999999999984e-03 8.598558999999999841e+00
4.938144933752575625e+14 4.758632999999999960e-03 8.610455999999999221e+00
4.940634394733988125e+14 4.681920000000000005e-03 8.621674000000000504e+00
4.943123921859083125e+14 4.610994000000000204e-03 8.632009000000000043e+00
4.945613511531668750e+14 4.542985000000000252e-03 8.641216000000000008e+00
4.948103160148115625e+14 4.475383000000000312e-03 8.649022000000000432e+00
4.950592046586276250e+14 4.406232000000000378e-03 8.655144999999999200e+00
4.953081801427309375e+14 4.334295999999999635e-03 8.659312999999999150e+00
4.955571604356251875e+14 4.259187000000000216e-03 8.661288000000000764e+00
4.958060631760136875e+14 4.181401999999999862e-03 8.660895000000000010e+00
4.960550519133513125e+14 4.102271999999999690e-03 8.658037999999999457e+00
4.963039622044594375e+14 4.023805000000000090e-03 8.652720999999999663e+00
4.965529579267613750e+14 3.948438000000000295e-03 8.645061000000000107e+00
4.968018743059636875e+14 3.878748000000000005e-03 8.635289000000000215e+00
4.970508755477976875e+14 3.817131000000000083e-03 8.623742000000000019e+00
4.972997965465160000e+14 3.765531999999999820e-03 8.610837000000000074e+00
4.975487192611132500e+14 3.725226999999999792e-03 8.597037999999999514e+00
4.977977259801988125e+14 3.696712000000000001e-03 8.582812999999999803e+00
4.980466511002405625e+14 3.679684999999999814e-03 8.568588999999999345e+00
4.982955768257141250e+14 3.673126000000000082e-03 8.554716000000000875e+00
4.985445856912108750e+14 3.675452000000000059e-03 8.541442999999999230e+00
4.987935115946620000e+14 3.684717000000000114e-03 8.528904999999999959e+00
4.990424369864002500e+14 3.698835000000000144e-03 8.517136000000000706e+00
4.992914446473710625e+14 3.715795999999999943e-03 8.506083000000000283e+00
4.995403679762240000e+14 3.733835000000000019e-03 8.495637000000000327e+00
4.997892896695221875e+14 3.751556000000000075e-03 8.485663999999999874e+00
5.000382927549333125e+14 3.767980000000000201e-03 8.476032000000000011e+00
5.002872101310876250e+14 3.782521000000000060e-03 8.466632999999999853e+00
5.005361247411480625e+14 3.794899999999999923e-03 8.457399000000000555e+00
5.007851198598701875e+14 3.805002000000000037e-03 8.448301999999999978e+00
5.010340278851336250e+14 3.812723999999999974e-03 8.439356999999999331e+00
5.012830158265951250e+14 3.817819999999999981e-03 8.430602000000000373e+00
5.015319996506920000e+14 3.819789000000000084e-03 8.422086000000000183e+00
5.017808949900821250e+14 3.817819999999999981e-03 8.413852000000000331e+00
5.020298693517287500e+14 3.810811999999999793e-03 8.405919000000000807e+00
5.022788384501275000e+14 3.797466000000000209e-03 8.398272999999999655e+00
5.025278019018423750e+14 3.776443999999999895e-03 8.390862999999999516e+00
5.027767593226933125e+14 3.746564999999999878e-03 8.383604000000000056e+00
5.030257103277568750e+14 3.707020000000000107e-03 8.376390999999999920e+00
5.032746545313653125e+14 3.657548999999999956e-03 8.369111000000000189e+00
5.035235915471076250e+14 3.598573999999999783e-03 8.361667999999999878e+00
5.037725209878289375e+14 3.531232999999999941e-03 8.353996000000000421e+00
5.040214424656313125e+14 3.457324999999999808e-03 8.346083000000000141e+00
5.042704404134314375e+14 3.379155999999999913e-03 8.337982000000000227e+00
5.045193448824833125e+14 3.299316000000000054e-03 8.329812000000000438e+00
5.047683252096364375e+14 3.220414999999999910e-03 8.321756999999999849e+00
5.050172961825761875e+14 3.144819999999999994e-03 8.314047000000000409e+00
5.052662574098030625e+14 3.074428000000000143e-03 8.306936000000000320e+00
5.055152084990743750e+14 3.010505000000000125e-03 8.300658000000000314e+00
5.057641490574043125e+14 2.953602000000000050e-03 8.295401000000000025e+00
5.060130786910641875e+14 2.903550999999999875e-03 8.291268999999999778e+00
5.062619970055825000e+14 2.859530999999999792e-03 8.288256999999999763e+00
5.065109891827277500e+14 2.820204000000000200e-03 8.286248999999999754e+00
5.067599694178385000e+14 2.783892000000000051e-03 8.285019000000000133e+00
5.070088515690018750e+14 2.748787999999999839e-03 8.284254999999999924e+00
5.072578066453121875e+14 2.713187000000000151e-03 8.283585000000000420e+00
5.075067485875620000e+14 2.675695999999999977e-03 8.282619000000000398e+00
5.077557629950551875e+14 2.635418000000000049e-03 8.280977000000000032e+00
5.080046775563377500e+14 2.592068999999999797e-03 8.278325000000000600e+00
5.082536639517868750e+14 2.546009000000000119e-03 8.274404000000000536e+00
5.085025495310565625e+14 2.498181999999999833e-03 8.269043999999999173e+00
5.087515063105950000e+14 2.449972999999999821e-03 8.262183999999999529e+00
5.090004477211300000e+14 2.402992999999999969e-03 8.253868000000000649e+00
5.092494598643405625e+14 2.358840000000000069e-03 8.244243000000000876e+00
5.094983694112460000e+14 2.318867999999999971e-03 8.233532999999999547e+00
5.097473490515621250e+14 2.283986999999999910e-03 8.222018999999999522e+00
5.099963118751835000e+14 2.254540000000000190e-03 8.210000000000000853e+00
5.102452574760980625e+14 2.230251999999999842e-03 8.197758000000000322e+00
5.104941854475526250e+14 2.210268000000000042e-03 8.185527999999999693e+00
5.107431823951016875e+14 2.193258999999999920e-03 8.173479999999999634e+00
5.109920739692418125e+14 2.177598000000000207e-03 8.161713000000000662e+00
5.112410338720200625e+14 2.161575000000000215e-03 8.150261999999999674e+00
5.114899746807799375e+14 2.143626999999999946e-03 8.139115999999999573e+00
5.117389833378511250e+14 2.122558999999999991e-03 8.128246000000000748e+00
5.119878848117824375e+14 2.097714999999999996e-03 8.117630999999999375e+00
5.122368534811966250e+14 2.069080999999999958e-03 8.107279000000000124e+00
5.124858015809508125e+14 2.037301000000000042e-03 8.097248000000000445e+00
5.127347286978416875e+14 2.003598000000000098e-03 8.087650000000000006e+00
5.129837221960704375e+14 1.969628000000000177e-03 8.078646000000000882e+00
5.132326061898641250e+14 1.937275000000000021e-03 8.070434000000000552e+00
5.134815559053833125e+14 1.908427999999999991e-03 8.063214000000000325e+00
5.137305711823485625e+14 1.884770000000000022e-03 8.057161999999999935e+00
5.139794756214498750e+14 1.867598000000000045e-03 8.052388000000000545e+00
5.142284449584190000e+14 1.857677000000000070e-03 8.048908000000000840e+00
5.144773907411646875e+14 1.855155000000000042e-03 8.046630999999999645e+00
5.147263125507785000e+14 1.859523999999999986e-03 8.045363000000000042e+00
5.149752984286502500e+14 1.869627999999999915e-03 8.044824999999999449e+00
5.152242596644358750e+14 1.883745999999999945e-03 8.044691000000000258e+00
5.154731958371138750e+14 1.899719999999999924e-03 8.044631000000000753e+00
5.157221952427472500e+14 1.915147000000000073e-03 8.044351999999999947e+00
5.159710801088488125e+14 1.927616999999999959e-03 8.043632000000000559e+00
5.162200275335753750e+14 1.934965999999999986e-03 8.042336999999999847e+00
5.164690373501955625e+14 1.935504999999999908e-03 8.040433999999999415e+00
5.167179312699602500e+14 1.928206999999999924e-03 8.037985000000000824e+00
5.169668869033196250e+14 1.912803999999999937e-03 8.035133999999999332e+00
5.172159040818125000e+14 1.889786000000000070e-03 8.032087000000000643e+00
5.174648039996651875e+14 1.860305999999999939e-03 8.029085999999999501e+00
5.177137647803831875e+14 1.826013000000000028e-03 8.026370999999999256e+00
5.179626967633945625e+14 1.788829999999999934e-03 8.024152000000000839e+00
5.182116890962785625e+14 1.750730000000000038e-03 8.022572999999999510e+00
5.184606519452188125e+14 1.713520000000000060e-03 8.021679000000000670e+00
5.187095848800136875e+14 1.678674000000000008e-03 8.021409000000000233e+00
5.189584874697280000e+14 1.647210000000000080e-03 8.021582000000000434e+00
5.192074492036770625e+14 1.619640000000000099e-03 8.021921000000000745e+00
5.194563799009335000e+14 1.595967000000000002e-03 8.022078000000000486e+00
5.197053692219893750e+14 1.575749999999999894e-03 8.021677999999999642e+00
5.199543268121765000e+14 1.558205999999999914e-03 8.020367999999999498e+00
5.202032522370776875e+14 1.542346999999999902e-03 8.017856000000000094e+00
5.204522354142108125e+14 1.527135999999999902e-03 8.013944000000000401e+00
5.207011857279126875e+14 1.511626999999999979e-03 8.008551000000000641e+00
5.209501027416601250e+14 1.495091000000000041e-03 8.001716000000000051e+00
5.211990766303615000e+14 1.477096000000000008e-03 7.993592999999999726e+00
5.214480165169944375e+14 1.457530999999999974e-03 7.984434000000000253e+00
5.216970127483126250e+14 1.436596999999999961e-03 7.974567000000000405e+00
5.219458834008328125e+14 1.414738000000000020e-03 7.964362999999999637e+00
5.221949006507046250e+14 1.392554000000000057e-03 7.954203999999999830e+00
5.224437914410470625e+14 1.370705000000000057e-03 7.944453000000000209e+00
5.226927373347125000e+14 1.349806999999999960e-03 7.935413999999999746e+00
5.229417381499606875e+14 1.330351999999999923e-03 7.927312999999999832e+00
5.231907023985703125e+14 1.312650000000000058e-03 7.920275000000000176e+00
5.234396296370662500e+14 1.296791999999999953e-03 7.914321000000000161e+00
5.236886109011024375e+14 1.282645999999999916e-03 7.909372000000000291e+00
5.239375544398445625e+14 1.269886000000000018e-03 7.905266000000000126e+00
5.241864598077176875e+14 1.258032999999999981e-03 7.901786000000000421e+00
5.244354182993730000e+14 1.246530999999999941e-03 7.898687999999999931e+00
5.246843379010137500e+14 1.234826000000000066e-03 7.895730999999999611e+00
5.249333100801986875e+14 1.222446999999999987e-03 7.892697000000000074e+00
5.251822426476577500e+14 1.209081999999999995e-03 7.889416999999999902e+00
5.254312272440315000e+14 1.194624999999999940e-03 7.885777000000000037e+00
5.256801715044019375e+14 1.179197000000000101e-03 7.881725000000000314e+00
5.259291672426653750e+14 1.163128000000000035e-03 7.877270000000000216e+00
5.261781219180815625e+14 1.146911999999999932e-03 7.872474000000000416e+00
5.264270350788685625e+14 1.131138000000000065e-03 7.867448999999999693e+00
5.266759987990500625e+14 1.116402000000000063e-03 7.862338000000000271e+00
5.269249202737969375e+14 1.103229000000000059e-03 7.857308999999999877e+00
5.271738917507871250e+14 1.092003000000000027e-03 7.852530999999999928e+00
5.274228202489715000e+14 1.082913000000000018e-03 7.848168000000000255e+00
5.276717981898536875e+14 1.075935999999999993e-03 7.844356999999999580e+00
5.279207324159936875e+14 1.070835999999999923e-03 7.841202000000000005e+00
5.281697155228896875e+14 1.067199999999999920e-03 7.838762000000000008e+00
5.284186541765424375e+14 1.064494999999999938e-03 7.837048000000000236e+00
5.286676411466133750e+14 1.062138000000000014e-03 7.836020000000000429e+00
5.289165829223746250e+14 1.059578999999999946e-03 7.835587000000000302e+00
5.291654790444845625e+14 1.056372999999999991e-03 7.835613999999999635e+00
5.294144225440856250e+14 1.052238000000000045e-03 7.835922000000000054e+00
5.296634132241801875e+14 1.047093000000000025e-03 7.836295999999999928e+00
5.299123572201136875e+14 1.041049999999999962e-03 7.836498999999999882e+00
5.301612540698149375e+14 1.034388000000000018e-03 7.836280000000000356e+00
5.304102909969875625e+14 1.027483000000000042e-03 7.835392999999999830e+00
5.306591862726095625e+14 1.020733999999999921e-03 7.833618999999999666e+00
5.309081272072290625e+14 1.014469999999999955e-03 7.830784000000000411e+00
5.311571136004977500e+14 1.008868999999999912e-03 7.826785000000000103e+00
5.314060510556155625e+14 1.003891999999999935e-03 7.821597999999999828e+00
5.316550333906558125e+14 9.992467999999999143e-04 7.815287999999999791e+00
5.319039660310981875e+14 9.943840000000000665e-04 7.808004000000000389e+00
5.321529429703365625e+14 9.885377999999998919e-04 7.799961999999999840e+00
5.324018694559685625e+14 9.808049999999999581e-04 7.791426000000000407e+00
5.326508396568704375e+14 9.702616000000000279e-04 7.782676000000000371e+00
5.328997586425965000e+14 9.561026000000000030e-04 7.773988000000000120e+00
5.331487207576663750e+14 9.377848999999999734e-04 7.765608000000000288e+00
5.333976308934314375e+14 9.151467999999999842e-04 7.757734000000000130e+00
5.336465835702139375e+14 8.884818000000000490e-04 7.750504000000000282e+00
5.338955785815935000e+14 8.585458000000000022e-04 7.743984000000000201e+00
5.341445205513621250e+14 8.264941000000000258e-04 7.738165999999999656e+00
5.343935042639363750e+14 7.937566000000000500e-04 7.732963999999999949e+00
5.346424341644752500e+14 7.618730000000000424e-04 7.728218000000000032e+00
5.348914052136274375e+14 7.323174999999999693e-04 7.723703000000000429e+00
5.351403216777624375e+14 7.063392000000000151e-04 7.719147000000000425e+00
5.353892786939171875e+14 6.848378999999999708e-04 7.714262999999999870e+00
5.356381803495171250e+14 6.682841000000000345e-04 7.708772999999999875e+00
5.358871219581428125e+14 6.566830000000000280e-04 7.702452000000000076e+00
5.361361033084078125e+14 6.495767999999999638e-04 7.695148999999999795e+00
5.363850282190710000e+14 6.460841000000000370e-04 7.686795000000000044e+00
5.366339922689108125e+14 6.449770000000000286e-04 7.677406000000000397e+00
5.368829952449379375e+14 6.447992000000000046e-04 7.667056999999999789e+00
5.371319406968486250e+14 6.440245000000000474e-04 7.655865999999999616e+00
5.373808281429726875e+14 6.412462000000000066e-04 7.643971999999999767e+00
5.376298499315033125e+14 6.353719000000000077e-04 7.631521000000000221e+00
5.378788131059138750e+14 6.257914000000000272e-04 7.618668000000000440e+00
5.381277171825379375e+14 6.124802999999999845e-04 7.605583000000000204e+00
5.383766583603486250e+14 5.960133000000000488e-04 7.592464999999999797e+00
5.386256364225014375e+14 5.774826999999999521e-04 7.579560999999999993e+00
5.388745542893821250e+14 5.583367000000000104e-04 7.567171000000000092e+00
5.391235084263995000e+14 5.401740999999999618e-04 7.555644000000000027e+00
5.393724986151019375e+14 5.245354999999999723e-04 7.545357000000000092e+00
