168.56  0.000373593  0.0007291178  0  5.253026E-5  263.7854
169.54  0.0007680454  0.0006753232  0  5.455635E-5  263.3239
170.52  0.0006259634  0.0006336391  0  5.657806E-5  262.8641
171.5  0.0003692491  0.0006010646  0  5.79075E-5  262.4058
172.48  0.0004670558  0.0005747309  0  5.769961E-5  261.9492
173.46  0.0006471887  0.0005517257  0  5.658827E-5  261.4941
174.44  0.0007991188  0.0005300719  0  5.534213E-5  261.0407
175.42  0.0008208401  0.0005083197  0  5.402583E-5  260.5888
176.4  0.0006522922  0.000485835  0  5.473588E-5  260.1384
177.38  0.0006165663  0.0004625003  0  5.786796E-5  259.6896
178.36  0.0006828091  0.0004385764  0  6.151659E-5  259.2424
179.34  0.0005930851  0.0004144943  0  6.417415E-5  258.7967
180.32  0.0005890136  0.0003905235  0  6.571826E-5  258.3525
181.3  0.0005994734  0.0003668065  0  6.542034E-5  257.9099
182.28  0.0004892157  0.0003435024  0  6.319934E-5  257.4687
183.26  0.0003788192  0.0003208132  0  6.033569E-5  257.0291
184.24  0.0003400108  0.0002989571  0  5.706006E-5  256.591
185.22  0.0003079349  0.0002783825  0  5.529031E-5  256.1543
186.2  0.0002631524  0.0002597031  0  5.660322E-5  255.7192
187.18  0.0002141172  0.0002434415  0.005172761  6.105569E-5  255.2855
188.16  0.0002063808  0.0002298957  0.004986006  6.565202E-5  254.8533
189.14  0.0002299493  0.0002189051  0.004832489  6.741714E-5  254.4225
190.12  0.000247291  0.0002101255  0.004674327  6.656706E-5  253.9932
191.1  0.0001876707  0.0002032156  0.004523612  6.446601E-5  253.5653
192.08  0.0001123619  0.0001976717  0.004423226  6.206186E-5  253.1389
193.06  7.038909E-5  0.0001929115  0  5.889006E-5  252.714
194.04  7.794797E-5  0.0001883333  0  5.590982E-5  252.2904
195.02  0.004613272  0.0001835632  0.004247926  5.316634E-5  251.8683
196  0.004952754  0.0001786026  0.004190007  5.075532E-5  251.4475
196.98  0.001150486  0.0001736829  0.00412131  4.912308E-5  251.0282
197.96  0.0001158218  0.0001690931  0.004077306  4.810992E-5  250.6103
198.94  0.0001041425  0.0001650584  0  4.777554E-5  250.1937
199.92  9.854919E-5  0.0001617702  0  4.826716E-5  249.7786
200.9  6.92312E-5  0.0001594348  0  4.815757E-5  249.3648
201.88  4.637433E-5  0.0001581574  0  4.535782E-5  248.9524
202.86  3.419443E-5  0.0001579959  0  4.227019E-5  248.5413
203.84  2.305023E-5  0.0001589653  0  4.093943E-5  248.1316
204.82  4.782957E-5  0.0001609961  0.003729096  4.101248E-5  247.7233
205.8  5.117284E-5  0.000163979  0.003691139  4.200705E-5  247.3163
206.78  4.002488E-5  0.0001677734  0.003656748  4.25605E-5  246.9106
207.76  1.743339E-5  0.0001722207  0.003632885  4.220999E-5  246.5062
208.74  5.428407E-5  0.0001771167  0.003617052  4.128528E-5  246.1032
209.72  5.09527E-5  0.0001821655  0  4.030164E-5  245.7015
210.7  1.503756E-5  0.0001870796  0  3.878765E-5  245.3011
211.68  6.875397E-5  0.0001916098  0  3.738873E-5  244.902
212.66  6.617591E-5  0.0001954772  0  3.74277E-5  244.5042
213.64  0.0001205577  0.0001984065  0  3.826583E-5  244.1077
214.62  0.0001156629  0.0002000971  0  3.862941E-5  243.7125
215.6  0.0001151533  0.0002002922  0  3.942632E-5  243.3186
216.58  0.0001196823  0.0001988598  0  4.21555E-5  242.9259
217.56  0.0001402481  0.0001957144  0  4.518312E-5  242.5345
218.54  0.0001279927  0.0001908764  0.003433619  4.778862E-5  242.1443
219.52  0.0001066766  0.0001844296  0.003428699  5.106024E-5  241.7554
220.5  0.000119313  0.0001765242  0.003411799  5.458582E-5  241.3678
221.48  7.517438E-5  0.0001674814  0.003419892  5.586591E-5  240.9814
222.46  4.103245E-5  0.0001576198  0.003429459  5.312599E-5  240.5962
223.44  2.925774E-5  0.000147303  0.003440403  4.827993E-5  240.2123
224.42  4.086402E-5  0.0001368905  0.003451576  4.352029E-5  239.8295
225.4  4.723547E-5  0.0001266507  0.003463049  3.947116E-5  239.448
226.38  2.958033E-5  0.0001167967  0  3.599911E-5  239.0677
227.36  1.034034E-5  0.0001074648  0  3.25107E-5  238.6887
228.34  1.40108E-6  9.871414E-5  0  2.905766E-5  238.3108
229.32  0  9.050252E-5  0  2.654733E-5  237.9341
230.3  0  8.279809E-5  0  2.485133E-5  237.5586
231.28  0  7.556059E-5  0  2.319342E-5  237.1843
232.26  0  6.875471E-5  0  2.179006E-5  236.8111
233.24  0.002056094  6.237805E-5  0  2.08494E-5  236.4392
234.22  0.0005779391  5.638088E-5  0  2.003482E-5  236.0684
235.2  0  5.073352E-5  0  1.901194E-5  235.6987
236.18  0  4.543631E-5  0  1.788005E-5  235.3302
237.16  0  4.04742E-5  0  1.702012E-5  234.9629
238.14  0  3.588112E-5  0  1.627712E-5  234.5967
239.12  0  3.170016E-5  0  1.5349E-5  234.2317
240.1  0  2.797313E-5  0  1.440777E-5  233.8678
241.08  0  2.471092E-5  0  1.368795E-5  233.505
242.06  0  2.188854E-5  0  1.305078E-5  233.1433
243.04  0  1.949489E-5  0  1.231583E-5  232.7828
244.02  0  1.749416E-5  0  1.157478E-5  232.4233
245  9.267654E-7  1.585553E-5  0  1.083341E-5  232.065
245.98  2.605007E-7  1.453407E-5  0  1.000736E-5  231.7078
246.96  0  1.346757E-5  0  9.191665E-6  231.3517
247.94  0  1.25863E-5  0  8.585034E-6  230.9967
248.92  0  1.182306E-5  0  8.237885E-6  230.6427
249.9  0  1.110854E-5  0  8.043384E-6  230.2899
